date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2015-07-15 00:00:00+00:00,33.040619,-83.643074,14.05845,63.0,27.739832,33.894,22.844,4.0,71.55918,93.814476,45.82526
2015-07-16 00:00:00+00:00,33.040619,-83.643074,9.659814,51.0,27.773165,33.494003,22.994,1.0,71.2714,95.29757,41.13024
2015-07-17 00:00:00+00:00,33.040619,-83.643074,10.233123,53.0,28.796082,34.694,23.794,2.0,61.440212,79.92859,39.441856
2015-07-18 00:00:00+00:00,33.040619,-83.643074,10.233123,53.0,29.221085,34.994003,23.894,1.0,66.36645,91.3305,43.908493
2015-07-19 00:00:00+00:00,33.040619,-83.643074,10.1887,63.0,29.079416,34.694,24.344,2.0,70.38711,90.53139,44.371544
2015-07-20 00:00:00+00:00,33.040619,-83.643074,12.599998,61.0,28.014833,34.194,23.594,1.0,79.71974,98.5058,50.774643
2015-07-21 00:00:00+00:00,33.040619,-83.643074,14.799459,51.0,29.414831,35.144,24.744,1.0,67.75615,85.74505,40.183857
2015-07-22 00:00:00+00:00,33.040619,-83.643074,9.007196,53.0,29.127337,34.644,23.994,1.0,68.13775,92.48771,45.416607
2015-07-23 00:00:00+00:00,33.040619,-83.643074,15.328561,61.0,28.148165,34.444,23.794,5.0,70.704735,86.98645,44.992413
2015-07-24 00:00:00+00:00,33.040619,-83.643074,11.212135,51.0,27.346083,33.044003,23.444,6.0,76.64978,95.85635,44.342308
2015-07-25 00:00:00+00:00,33.040619,-83.643074,10.799999,51.0,28.014832,32.494003,23.644,1.0,67.58537,92.15261,45.408085
2015-07-26 00:00:00+00:00,33.040619,-83.643074,9.290511,3.0,27.72317,32.894,21.694,0.0,53.884953,74.87936,36.90312
2015-07-27 00:00:00+00:00,33.040619,-83.643074,7.653705,3.0,29.112755,34.944,23.044,0.0,53.816833,78.05994,33.652443
2015-07-28 00:00:00+00:00,33.040619,-83.643074,8.225035,3.0,29.762749,34.894,24.494,0.0,57.86404,83.650764,42.0598
2015-07-29 00:00:00+00:00,33.040619,-83.643074,7.42159,3.0,29.525251,34.994003,24.344,0.0,65.268005,87.022804,42.81321
2015-07-30 00:00:00+00:00,33.040619,-83.643074,7.10031,53.0,29.854416,35.194,24.644,3.0,65.31018,87.58086,44.248524
2015-07-31 00:00:00+00:00,33.040619,-83.643074,6.9899354,63.0,28.737753,34.994003,24.444,8.0,73.12556,95.61946,42.576546
2015-08-01 00:00:00+00:00,33.040619,-83.643074,10.233123,63.0,27.133581,31.894,23.694,13.0,80.202576,97.63889,54.28987
2015-08-02 00:00:00+00:00,33.040619,-83.643074,9.387651,51.0,27.56275,33.194,22.644,1.0,68.43655,89.4613,39.652798
2015-08-03 00:00:00+00:00,33.040619,-83.643074,10.495713,3.0,27.775251,32.794003,23.744,0.0,69.28602,92.72006,46.38909
2015-08-04 00:00:00+00:00,33.040619,-83.643074,8.287822,3.0,29.035667,35.044003,23.644,0.0,65.95954,96.734985,35.65343
2015-08-05 00:00:00+00:00,33.040619,-83.643074,11.440979,51.0,29.264832,34.794003,24.294,2.0,57.958466,77.51506,37.42412
2015-08-06 00:00:00+00:00,33.040619,-83.643074,15.192682,61.0,26.291918,30.144,22.694,10.0,80.39504,97.306656,62.121235
2015-08-07 00:00:00+00:00,33.040619,-83.643074,19.228851,61.0,25.977333,31.144,22.144,10.0,80.14987,100.0,50.305195
2015-08-08 00:00:00+00:00,33.040619,-83.643074,10.739832,3.0,27.504417,32.594,22.494,0.0,65.30573,85.51984,45.197556
2015-08-09 00:00:00+00:00,33.040619,-83.643074,9.511088,51.0,28.116915,33.044003,23.044,1.0,63.371002,86.6975,37.180164
2015-08-10 00:00:00+00:00,33.040619,-83.643074,11.304229,63.0,28.008583,33.194,23.994,2.0,63.750214,82.5731,46.208237
2015-08-11 00:00:00+00:00,33.040619,-83.643074,10.691453,63.0,25.864832,30.294,23.794,11.0,78.84486,95.30271,60.826015
2015-08-12 00:00:00+00:00,33.040619,-83.643074,12.522619,3.0,26.404413,31.943998,21.494,0.0,76.837234,98.506355,45.01026
2015-08-13 00:00:00+00:00,33.040619,-83.643074,11.435313,2.0,27.462748,33.144,22.494,0.0,57.773754,75.81983,34.13353
2015-08-14 00:00:00+00:00,33.040619,-83.643074,11.525623,3.0,27.341913,31.943998,23.044,0.0,59.738087,88.79409,30.956783
2015-08-15 00:00:00+00:00,33.040619,-83.643074,11.879999,3.0,26.885666,31.994001,20.994,0.0,55.355545,84.09441,32.469498
2015-08-16 00:00:00+00:00,33.040619,-83.643074,11.212135,51.0,26.502337,31.244,21.944,1.0,63.608654,84.72321,40.622047
2015-08-17 00:00:00+00:00,33.040619,-83.643074,8.942214,63.0,26.131498,31.644,22.794,3.0,72.93746,85.83962,50.122658
2015-08-18 00:00:00+00:00,33.040619,-83.643074,12.413477,51.0,26.0065,31.943998,22.744,4.0,78.2772,100.0,48.82134
2015-08-19 00:00:00+00:00,33.040619,-83.643074,11.269782,51.0,26.831503,30.744,23.194,6.0,75.23058,94.41537,53.2511
2015-08-20 00:00:00+00:00,33.040619,-83.643074,9.360001,51.0,26.781502,31.144,23.344,2.0,73.661514,88.034706,56.587044
2015-08-21 00:00:00+00:00,33.040619,-83.643074,8.287822,55.0,26.954416,32.144,23.644,2.0,74.44603,91.88433,49.024845
2015-08-22 00:00:00+00:00,33.040619,-83.643074,6.297428,51.0,27.918999,33.394,23.944,1.0,70.407906,90.514465,46.691536
2015-08-23 00:00:00+00:00,33.040619,-83.643074,10.086427,63.0,26.814829,31.194,23.244,10.0,79.64773,92.99955,58.679893
2015-08-24 00:00:00+00:00,33.040619,-83.643074,9.585739,55.0,26.881502,33.444,22.244,3.0,74.97885,98.50191,37.646202
2015-08-25 00:00:00+00:00,33.040619,-83.643074,12.4811535,1.0,27.05233,31.744,22.244,0.0,54.331085,77.65818,25.525429
2015-08-26 00:00:00+00:00,33.040619,-83.643074,13.324863,1.0,24.414835,31.044,17.594,0.0,50.218708,71.16107,34.441803
2015-08-27 00:00:00+00:00,33.040619,-83.643074,11.885453,2.0,25.53775,30.794,20.544,0.0,61.98122,80.61131,39.216534
2015-08-28 00:00:00+00:00,33.040619,-83.643074,14.336861,51.0,24.78775,28.544,21.394,3.0,70.979836,91.739265,51.25179
2015-08-29 00:00:00+00:00,33.040619,-83.643074,11.525623,53.0,23.960669,26.244,21.644,9.0,79.36435,92.038155,65.40681
2015-08-30 00:00:00+00:00,33.040619,-83.643074,11.384198,63.0,22.13775,25.194,20.494,19.0,91.91271,100.0,71.24364
2015-08-31 00:00:00+00:00,33.040619,-83.643074,12.303366,51.0,24.014832,28.794,21.394,5.0,80.38069,94.914024,54.099747
2015-09-01 00:00:00+00:00,33.040619,-83.643074,8.78872,3.0,25.460665,30.244,20.644,0.0,72.8523,95.47527,49.436863
2015-09-02 00:00:00+00:00,33.040619,-83.643074,6.696387,3.0,26.5065,31.194,21.944,0.0,70.288506,92.90994,47.574734
2015-09-03 00:00:00+00:00,33.040619,-83.643074,10.009036,63.0,26.089836,31.144,22.444,3.0,76.11874,94.66338,47.56154
2015-09-04 00:00:00+00:00,33.040619,-83.643074,5.815978,63.0,26.002333,33.344,21.644,2.0,77.814125,98.19326,43.710793
2015-09-05 00:00:00+00:00,33.040619,-83.643074,11.165805,53.0,26.054415,30.694,22.094,5.0,77.81292,94.64572,53.403496
2015-09-06 00:00:00+00:00,33.040619,-83.643074,12.387348,63.0,24.396082,29.044,21.244,5.0,79.92139,94.93645,56.503544
2015-09-07 00:00:00+00:00,33.040619,-83.643074,14.336861,63.0,23.816917,27.644,20.544,5.0,78.32883,89.98797,61.949837
2015-09-08 00:00:00+00:00,33.040619,-83.643074,10.105681,53.0,24.141916,28.794,21.444,6.0,82.58474,94.91964,62.013508
2015-09-09 00:00:00+00:00,33.040619,-83.643074,10.464797,53.0,24.904417,30.094,22.094,9.0,86.03784,98.79093,61.921185
2015-09-10 00:00:00+00:00,33.040619,-83.643074,10.30883,63.0,25.241915,31.094,22.344,6.0,80.50224,91.80783,52.19792
2015-09-11 00:00:00+00:00,33.040619,-83.643074,12.4811535,3.0,24.635666,29.544,21.094,0.0,79.32184,99.08274,47.710884
2015-09-12 00:00:00+00:00,33.040619,-83.643074,12.682018,61.0,22.679415,26.044,20.994,7.0,80.133255,95.48366,61.205807
2015-09-13 00:00:00+00:00,33.040619,-83.643074,13.746156,3.0,20.15233,24.394,15.544,0.0,56.36153,74.33087,34.161976
2015-09-14 00:00:00+00:00,33.040619,-83.643074,10.086427,0.0,19.164831,25.594,13.344,0.0,52.552692,72.00694,32.91754
2015-09-15 00:00:00+00:00,33.040619,-83.643074,11.659777,3.0,20.414831,26.744,14.944,0.0,56.39252,82.581184,33.296875
2015-09-16 00:00:00+00:00,33.040619,-83.643074,12.496718,53.0,20.316916,22.794,18.144,4.0,59.75995,73.37465,48.244843
2015-09-17 00:00:00+00:00,33.040619,-83.643074,11.720751,2.0,21.585669,28.144,16.644,0.0,57.633686,69.08982,41.735683
2015-09-18 00:00:00+00:00,33.040619,-83.643074,15.124284,3.0,22.6565,28.144,17.744,0.0,66.62011,88.942825,47.063023
2015-09-19 00:00:00+00:00,33.040619,-83.643074,10.464797,1.0,24.09817,30.044,18.444,0.0,62.9369,82.162796,39.501957
2015-09-20 00:00:00+00:00,33.040619,-83.643074,7.289445,3.0,25.181501,31.994001,18.444,0.0,62.142197,87.30062,35.941593
2015-09-21 00:00:00+00:00,33.040619,-83.643074,9.504272,51.0,24.45858,29.244,20.644,2.0,70.214226,90.27641,53.53931
2015-09-22 00:00:00+00:00,33.040619,-83.643074,12.979984,63.0,21.427336,24.294,18.894,12.0,84.48543,100.0,65.61481
2015-09-23 00:00:00+00:00,33.040619,-83.643074,16.800856,51.0,21.102337,25.144,18.394,1.0,79.27688,91.07295,60.808212
2015-09-24 00:00:00+00:00,33.040619,-83.643074,16.418526,61.0,20.17525,22.594,17.144,8.0,79.334305,99.37594,66.452065
2015-09-25 00:00:00+00:00,33.040619,-83.643074,13.910169,63.0,17.133585,19.894,15.694,20.0,95.612854,100.0,86.85444
2015-09-26 00:00:00+00:00,33.040619,-83.643074,9.793058,61.0,20.256498,24.694,17.694,14.0,91.30184,100.0,73.29435
2015-09-27 00:00:00+00:00,33.040619,-83.643074,15.986593,51.0,20.9815,22.894,19.494,4.0,87.764946,97.25597,75.31226
2015-09-28 00:00:00+00:00,33.040619,-83.643074,10.739832,53.0,21.543999,24.594,19.844,8.0,88.982735,94.87251,82.37967
2015-09-29 00:00:00+00:00,33.040619,-83.643074,9.19939,63.0,22.239836,25.444,21.194,17.0,97.94083,100.0,88.982834
2015-09-30 00:00:00+00:00,33.040619,-83.643074,10.233123,61.0,23.050253,28.794,20.394,9.0,89.893394,100.0,63.915535
2015-10-01 00:00:00+00:00,33.040619,-83.643074,13.049689,63.0,21.429419,24.194,19.694,9.0,92.790535,98.15627,77.17885
2015-10-02 00:00:00+00:00,33.040619,-83.643074,17.31746,53.0,17.544,20.144,15.844,8.0,88.87475,97.50826,79.18819
2015-10-03 00:00:00+00:00,33.040619,-83.643074,15.463246,61.0,14.794,16.944,12.694,9.0,90.344635,100.0,81.96251
2015-10-04 00:00:00+00:00,33.040619,-83.643074,17.309973,63.0,17.046083,18.644,15.644,18.0,96.982216,100.0,89.34984
2015-10-05 00:00:00+00:00,33.040619,-83.643074,20.63023,53.0,16.054417,17.994,14.544,16.0,94.751,100.0,88.36864
2015-10-06 00:00:00+00:00,33.040619,-83.643074,13.493999,3.0,18.939837,24.294,16.444,0.0,75.362785,89.70775,47.871838
2015-10-07 00:00:00+00:00,33.040619,-83.643074,6.489992,0.0,19.414833,26.244,13.2439995,0.0,69.9566,87.97222,44.004047
2015-10-08 00:00:00+00:00,33.040619,-83.643074,7.6367526,3.0,20.327333,26.344,15.044,0.0,72.98556,89.88211,50.65322
2015-10-09 00:00:00+00:00,33.040619,-83.643074,7.2,51.0,21.377335,26.144,17.744,1.0,79.95197,96.282974,58.587547
2015-10-10 00:00:00+00:00,33.040619,-83.643074,13.896187,63.0,20.602335,24.144,17.944,10.0,86.20214,100.0,60.192738
2015-10-11 00:00:00+00:00,33.040619,-83.643074,13.53236,3.0,17.946081,21.094,15.9939995,0.0,80.03263,89.21125,64.30774
2015-10-12 00:00:00+00:00,33.040619,-83.643074,8.39657,3.0,18.533583,22.094,14.644,0.0,78.13991,97.133804,53.789284
2015-10-13 00:00:00+00:00,33.040619,-83.643074,15.39184,53.0,19.287752,24.644,15.944,2.0,75.15457,88.52709,60.88662
2015-10-14 00:00:00+00:00,33.040619,-83.643074,13.18308,0.0,18.610666,24.144,12.694,0.0,64.72688,88.36864,37.46533
2015-10-15 00:00:00+00:00,33.040619,-83.643074,7.289445,0.0,18.435667,25.794,12.044,0.0,68.34662,92.381096,37.862343
2015-10-16 00:00:00+00:00,33.040619,-83.643074,14.77755,0.0,19.791916,27.044,14.2439995,0.0,67.61822,82.71224,42.4316
2015-10-17 00:00:00+00:00,33.040619,-83.643074,14.759999,3.0,16.248167,21.044,11.044,0.0,48.3252,58.287964,37.23382
2015-10-18 00:00:00+00:00,33.040619,-83.643074,14.57889,3.0,13.660666,17.744,9.844,0.0,47.73071,58.970013,37.66742
2015-10-19 00:00:00+00:00,33.040619,-83.643074,13.32,0.0,11.96275,17.094,7.494,0.0,57.301655,75.774315,34.23181
2015-10-20 00:00:00+00:00,33.040619,-83.643074,10.8955765,0.0,12.689832,20.844,6.694,0.0,58.455242,73.25777,44.743237
2015-10-21 00:00:00+00:00,33.040619,-83.643074,9.107359,2.0,15.723167,23.844,9.794,0.0,69.68354,88.560715,48.541523
2015-10-22 00:00:00+00:00,33.040619,-83.643074,9.339208,3.0,18.410666,25.594,12.644,0.0,73.85809,93.01701,47.558495
2015-10-23 00:00:00+00:00,33.040619,-83.643074,7.5942073,3.0,19.544003,26.144,13.544,0.0,74.16929,95.22365,47.285046
2015-10-24 00:00:00+00:00,33.040619,-83.643074,8.714677,3.0,19.894,25.494,14.644,0.0,72.6901,90.429756,48.824345
2015-10-25 00:00:00+00:00,33.040619,-83.643074,11.620809,51.0,18.973167,23.044,15.844,2.0,82.45731,98.72889,66.84036
2015-10-26 00:00:00+00:00,33.040619,-83.643074,18.671474,61.0,18.543999,19.344,16.344,13.0,93.55549,100.0,86.54495
2015-10-27 00:00:00+00:00,33.040619,-83.643074,21.325253,61.0,13.377335,15.7439995,11.944,16.0,93.83271,100.0,86.76854
2015-10-28 00:00:00+00:00,33.040619,-83.643074,14.24163,51.0,19.07525,23.644,14.4939995,12.0,94.48056,100.0,75.05934
2015-10-29 00:00:00+00:00,33.040619,-83.643074,16.299694,51.0,18.939833,23.994,14.644,2.0,81.81865,96.81985,60.146244
2015-10-30 00:00:00+00:00,33.040619,-83.643074,10.691453,2.0,16.604418,21.444,12.144,0.0,70.753,93.085144,36.595078
2015-10-31 00:00:00+00:00,33.040619,-83.643074,11.659777,3.0,16.241917,22.844,12.044,0.0,70.690575,85.257095,52.24326
2015-11-01 00:00:00+00:00,33.040619,-83.643074,14.336861,63.0,18.427336,19.394,17.694,15.0,85.19764,100.0,66.71446
2015-11-02 00:00:00+00:00,33.040619,-83.643074,11.159999,65.0,20.052336,23.294,17.144,24.0,99.74819,100.0,96.69852
2015-11-03 00:00:00+00:00,33.040619,-83.643074,10.883676,53.0,20.769,24.394,18.694,8.0,94.5654,100.0,68.59093
2015-11-04 00:00:00+00:00,33.040619,-83.643074,10.883676,53.0,18.904417,20.794,17.244,14.0,95.09533,100.0,87.77302
2015-11-05 00:00:00+00:00,33.040619,-83.643074,9.83268,51.0,19.860666,21.994,18.794,4.0,94.13917,98.45038,85.73514
2015-11-06 00:00:00+00:00,33.040619,-83.643074,12.599999,53.0,21.516914,25.494,19.094,4.0,90.674835,99.38255,70.536415
2015-11-07 00:00:00+00:00,33.040619,-83.643074,9.605998,61.0,21.03775,23.994,18.444,5.0,89.815956,100.0,73.17376
2015-11-08 00:00:00+00:00,33.040619,-83.643074,19.878391,61.0,14.191915,20.694,9.694,21.0,94.28763,100.0,75.91384
2015-11-09 00:00:00+00:00,33.040619,-83.643074,19.770523,63.0,9.904418,11.194,8.894,19.0,99.12908,100.0,96.08654
2015-11-10 00:00:00+00:00,33.040619,-83.643074,10.587918,53.0,13.248166,19.444,10.594,7.0,88.423065,100.0,61.674034
2015-11-11 00:00:00+00:00,33.040619,-83.643074,10.1376915,2.0,14.866918,22.694,9.4939995,0.0,78.62349,95.74035,47.973446
2015-11-12 00:00:00+00:00,33.040619,-83.643074,21.398056,3.0,16.396082,21.494,12.794,0.0,84.98621,94.26682,72.73675
2015-11-13 00:00:00+00:00,33.040619,-83.643074,17.238699,3.0,13.891914,17.744,10.394,0.0,59.031963,86.175735,35.169384
2015-11-14 00:00:00+00:00,33.040619,-83.643074,15.978486,3.0,10.814834,16.244,6.194,0.0,41.326126,54.643623,32.02383
2015-11-15 00:00:00+00:00,33.040619,-83.643074,10.182337,3.0,10.358584,15.9939995,5.494,0.0,61.23642,73.91758,39.152954
2015-11-16 00:00:00+00:00,33.040619,-83.643074,10.365251,3.0,11.783584,19.844,6.894,0.0,70.53114,80.35116,59.31312
2015-11-17 00:00:00+00:00,33.040619,-83.643074,18.556595,3.0,15.344001,21.594,11.2439995,0.0,84.12452,97.39199,62.97584
2015-11-18 00:00:00+00:00,33.040619,-83.643074,19.602652,51.0,19.510668,22.394,17.244,12.0,86.579285,92.730934,77.319374
2015-11-19 00:00:00+00:00,33.040619,-83.643074,12.682018,53.0,19.716917,21.794,17.594,10.0,82.84533,100.0,43.361404
2015-11-20 00:00:00+00:00,33.040619,-83.643074,14.934577,3.0,15.023167,20.644,10.794,0.0,62.32996,73.770744,45.625736
2015-11-21 00:00:00+00:00,33.040619,-83.643074,13.397612,61.0,11.8565,15.194,8.394,3.0,72.38167,87.30789,65.009895
2015-11-22 00:00:00+00:00,33.040619,-83.643074,18.218275,3.0,10.802334,13.444,7.894,0.0,70.16477,96.10311,39.61229
2015-11-23 00:00:00+00:00,33.040619,-83.643074,17.31746,0.0,6.002333,11.394,1.544,0.0,49.881886,60.66458,36.77628
2015-11-24 00:00:00+00:00,33.040619,-83.643074,8.350138,3.0,6.9481664,13.7439995,1.294,0.0,69.13845,94.07268,40.173046
2015-11-25 00:00:00+00:00,33.040619,-83.643074,13.397612,3.0,9.146084,15.544,4.944,0.0,65.39324,73.78136,55.26425
2015-11-26 00:00:00+00:00,33.040619,-83.643074,14.48972,2.0,12.414833,19.394,8.094,0.0,76.40594,89.64001,59.057076
2015-11-27 00:00:00+00:00,33.040619,-83.643074,13.708391,2.0,14.927334,21.444,10.844,0.0,83.342735,97.70312,55.055313
2015-11-28 00:00:00+00:00,33.040619,-83.643074,9.793058,3.0,15.7960825,21.994,11.2439995,0.0,83.67688,97.38185,57.02952
2015-11-29 00:00:00+00:00,33.040619,-83.643074,6.28713,3.0,16.510668,22.844,10.9939995,0.0,79.813416,98.352646,52.24326
2015-11-30 00:00:00+00:00,33.040619,-83.643074,8.311245,51.0,17.2815,22.894,12.9939995,1.0,74.04847,88.535385,52.89364
2015-12-01 00:00:00+00:00,33.040619,-83.643074,11.304229,3.0,17.339832,21.544,14.894,0.0,79.78303,91.64862,69.79148
2015-12-02 00:00:00+00:00,33.040619,-83.643074,12.6462,63.0,16.506498,18.244,12.794,7.0,91.58783,98.74005,75.762085
2015-12-03 00:00:00+00:00,33.040619,-83.643074,13.896187,3.0,10.558583,14.544,7.744,0.0,57.80896,73.412544,46.189243
2015-12-04 00:00:00+00:00,33.040619,-83.643074,15.021105,3.0,8.685666,13.094,5.144,0.0,57.3035,66.16578,42.093872
2015-12-05 00:00:00+00:00,33.040619,-83.643074,13.493999,3.0,8.166917,13.944,4.7939997,0.0,63.21802,73.70829,49.063744
2015-12-06 00:00:00+00:00,33.040619,-83.643074,13.044722,3.0,10.80025,17.344,6.7939997,0.0,66.599174,78.656235,51.309906
2015-12-07 00:00:00+00:00,33.040619,-83.643074,12.096214,3.0,11.548167,18.244,6.5439997,0.0,78.10709,96.61481,50.82773
2015-12-08 00:00:00+00:00,33.040619,-83.643074,9.686609,0.0,10.937751,17.244,5.594,0.0,75.48621,94.26119,47.05659
2015-12-09 00:00:00+00:00,33.040619,-83.643074,8.905908,2.0,11.189834,17.794,5.194,0.0,72.611694,93.59058,46.556717
2015-12-10 00:00:00+00:00,33.040619,-83.643074,10.829958,3.0,13.3585825,18.994,9.944,0.0,73.14312,81.378944,63.42696
2015-12-11 00:00:00+00:00,33.040619,-83.643074,11.91812,51.0,16.354418,21.594,13.444,1.0,86.56744,98.3887,65.67429
2015-12-12 00:00:00+00:00,33.040619,-83.643074,10.105681,3.0,16.508585,22.694,11.344,0.0,81.40978,96.7381,52.720528
2015-12-13 00:00:00+00:00,33.040619,-83.643074,14.277983,3.0,16.148165,22.494,11.594,0.0,82.47933,98.36161,58.656235
2015-12-14 00:00:00+00:00,33.040619,-83.643074,18.626305,61.0,18.554419,21.144,16.744,4.0,89.515114,99.686806,77.296364
2015-12-15 00:00:00+00:00,33.040619,-83.643074,13.397612,0.0,14.841916,21.244,10.694,0.0,78.68229,95.8974,52.169765
2015-12-16 00:00:00+00:00,33.040619,-83.643074,7.653705,51.0,14.269,21.194,8.144,2.0,76.794655,96.98571,44.394276
2015-12-17 00:00:00+00:00,33.040619,-83.643074,15.463246,63.0,16.621084,19.544,12.9939995,19.0,95.728935,100.0,74.92245
2015-12-18 00:00:00+00:00,33.040619,-83.643074,20.26899,3.0,10.696083,16.944,6.694,0.0,69.19607,97.18363,40.081768
2015-12-19 00:00:00+00:00,33.040619,-83.643074,18.837324,0.0,5.1210833,10.544,0.99399996,0.0,49.806747,63.280838,32.542652
2015-12-20 00:00:00+00:00,33.040619,-83.643074,9.673221,3.0,6.4210835,13.094,1.694,0.0,59.32993,78.72284,36.225647
2015-12-21 00:00:00+00:00,33.040619,-83.643074,10.8955765,3.0,10.119,15.544,7.094,0.0,78.97927,90.02102,56.3466
2015-12-22 00:00:00+00:00,33.040619,-83.643074,12.55879,65.0,16.041916,18.944,12.4939995,15.0,98.27426,100.0,89.42757
2015-12-23 00:00:00+00:00,33.040619,-83.643074,16.45007,63.0,17.612751,19.644,16.144,24.0,99.54883,100.0,97.205956
2015-12-24 00:00:00+00:00,33.040619,-83.643074,19.917469,63.0,20.2565,22.344,18.844,21.0,98.937096,100.0,93.50249
2015-12-25 00:00:00+00:00,33.040619,-83.643074,17.935081,61.0,20.84608,24.294,18.794,7.0,92.27274,100.0,73.453896
2015-12-26 00:00:00+00:00,33.040619,-83.643074,13.202726,51.0,20.0065,24.694,16.894,3.0,90.2423,98.73955,69.287254
2015-12-27 00:00:00+00:00,33.040619,-83.643074,15.315873,51.0,20.3565,24.244,18.394,5.0,93.51104,99.68943,78.14736
2015-12-28 00:00:00+00:00,33.040619,-83.643074,24.482647,53.0,20.33983,23.644,18.444,7.0,90.406494,99.06839,69.750336
2015-12-29 00:00:00+00:00,33.040619,-83.643074,16.870138,61.0,19.994,21.994,17.244,9.0,86.76865,99.68943,72.36453
2015-12-30 00:00:00+00:00,33.040619,-83.643074,20.523157,63.0,19.637749,20.644,18.994,17.0,97.269714,100.0,84.98942
2015-12-31 00:00:00+00:00,33.040619,-83.643074,14.654254,63.0,16.954418,19.194,14.344,24.0,98.81838,100.0,94.0499
2016-01-01 00:00:00+00:00,33.040619,-83.643074,14.021525,51.0,11.35025,13.9939995,8.644,3.0,61.832886,92.48074,47.623367
2016-01-02 00:00:00+00:00,33.040619,-83.643074,15.408671,3.0,7.6273327,10.394,4.594,0.0,47.683315,54.697426,43.77698
2016-01-03 00:00:00+00:00,33.040619,-83.643074,11.480557,3.0,6.641916,12.094,3.094,0.0,57.28363,67.971,37.36129
2016-01-04 00:00:00+00:00,33.040619,-83.643074,16.800856,3.0,7.0210824,9.694,3.444,0.0,52.896347,64.33902,42.67031
2016-01-05 00:00:00+00:00,33.040619,-83.643074,15.596767,1.0,2.8960829,6.0439997,-0.856,0.0,44.123203,53.17418,36.947563
2016-01-06 00:00:00+00:00,33.040619,-83.643074,13.746156,3.0,1.9773332,7.5439997,-1.806,0.0,54.179607,59.540092,44.96369
2016-01-07 00:00:00+00:00,33.040619,-83.643074,12.229406,3.0,7.1044164,14.694,3.194,0.0,72.23027,82.62026,61.43345
2016-01-08 00:00:00+00:00,33.040619,-83.643074,12.964998,61.0,10.360665,11.644,8.444,8.0,93.455536,100.0,83.791
2016-01-09 00:00:00+00:00,33.040619,-83.643074,11.542478,51.0,10.121083,10.944,9.444,6.0,95.11725,97.6824,91.055336
2016-01-10 00:00:00+00:00,33.040619,-83.643074,20.991426,61.0,9.041917,12.894,5.594,6.0,82.700386,100.0,54.73524
2016-01-11 00:00:00+00:00,33.040619,-83.643074,18.374111,3.0,2.5169165,7.744,-2.006,0.0,48.496822,57.90982,30.38401
2016-01-12 00:00:00+00:00,33.040619,-83.643074,17.106628,1.0,3.8939998,11.344,-0.656,0.0,56.50166,73.13036,37.945236
2016-01-13 00:00:00+00:00,33.040619,-83.643074,14.84318,0.0,5.094,9.944,0.444,0.0,59.9189,78.2923,37.809845
2016-01-14 00:00:00+00:00,33.040619,-83.643074,10.587918,3.0,6.0419164,14.4939995,0.99399996,0.0,65.76429,82.18311,38.297165
2016-01-15 00:00:00+00:00,33.040619,-83.643074,18.335276,63.0,7.921084,11.644,5.2939997,9.0,83.750725,100.0,65.613396
2016-01-16 00:00:00+00:00,33.040619,-83.643074,12.864649,3.0,11.502334,16.744,8.944,0.0,81.97914,97.994896,47.833866
2016-01-17 00:00:00+00:00,33.040619,-83.643074,18.998316,55.0,7.4669166,11.2439995,3.5440001,4.0,69.66792,99.649864,45.265186
2016-01-18 00:00:00+00:00,33.040619,-83.643074,17.555307,1.0,3.444,6.394,0.594,0.0,53.240295,65.62595,38.11852
