date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2021-09-30 00:00:00+00:00,41.12537,-98.268082,18.59845,63.0,19.136831,24.328499,15.278501,12.0,80.885574,95.69111,59.28192
2021-10-01 00:00:00+00:00,41.12537,-98.268082,13.661038,53.0,17.75558,21.6785,14.4285,7.0,80.478325,94.33095,64.17282
2021-10-02 00:00:00+00:00,41.12537,-98.268082,20.192118,3.0,18.276415,22.828499,14.8785,0.0,74.31534,94.04694,44.713837
2021-10-03 00:00:00+00:00,41.12537,-98.268082,10.00256,1.0,16.307665,23.828499,10.1785,0.0,71.02441,93.512886,36.776073
2021-10-04 00:00:00+00:00,41.12537,-98.268082,12.496718,0.0,17.343084,25.1785,9.8785,0.0,59.726074,89.77842,29.720901
2021-10-05 00:00:00+00:00,41.12537,-98.268082,11.457958,0.0,17.463917,23.9285,11.8285,0.0,51.72227,69.960396,34.470245
2021-10-06 00:00:00+00:00,41.12537,-98.268082,17.713316,3.0,17.555582,22.7785,12.6785,0.0,71.06855,95.50607,45.48352
2021-10-07 00:00:00+00:00,41.12537,-98.268082,18.171976,3.0,18.538918,24.8785,13.1285,0.0,68.21917,93.656906,45.428616
2021-10-08 00:00:00+00:00,41.12537,-98.268082,16.800856,3.0,20.213915,27.6785,12.9285,0.0,67.04873,95.20118,40.708893
2021-10-09 00:00:00+00:00,41.12537,-98.268082,18.0036,3.0,21.530584,27.6785,17.578499,0.0,65.47573,88.91348,41.24342
2021-10-10 00:00:00+00:00,41.12537,-98.268082,24.216522,3.0,17.620163,21.978498,12.4285,0.0,56.17184,78.95549,31.114544
2021-10-11 00:00:00+00:00,41.12537,-98.268082,16.62249,3.0,15.116,21.3785,9.028501,0.0,53.270172,82.338135,29.20657
2021-10-12 00:00:00+00:00,41.12537,-98.268082,31.602175,2.0,14.991,23.7785,7.6285,0.0,54.964123,86.85715,30.554817
2021-10-13 00:00:00+00:00,41.12537,-98.268082,46.56263,65.0,15.926415,21.228498,10.0785,4.0,55.101368,94.407295,30.018913
2021-10-14 00:00:00+00:00,41.12537,-98.268082,25.277023,51.0,9.868084,14.3785,3.8785,2.0,49.873142,75.973915,36.90154
2021-10-15 00:00:00+00:00,41.12537,-98.268082,26.795223,53.0,8.974334,14.1785,3.6285,4.0,61.55463,89.176254,24.922167
2021-10-16 00:00:00+00:00,41.12537,-98.268082,16.704155,0.0,9.403501,17.4285,2.8785,0.0,45.842106,64.44635,30.924076
2021-10-17 00:00:00+00:00,41.12537,-98.268082,18.532133,0.0,12.676418,22.2785,5.4785004,0.0,54.41188,79.58084,30.343958
2021-10-18 00:00:00+00:00,41.12537,-98.268082,27.943514,3.0,15.328499,21.5285,9.0785,0.0,46.94801,64.49096,34.163456
2021-10-19 00:00:00+00:00,41.12537,-98.268082,23.4,3.0,17.268084,23.2785,12.3285,0.0,50.61209,66.561554,38.228565
2021-10-20 00:00:00+00:00,41.12537,-98.268082,32.84692,61.0,12.770168,20.1285,8.3285,2.0,71.26472,94.97137,50.46582
2021-10-21 00:00:00+00:00,41.12537,-98.268082,23.441502,3.0,6.7639165,13.028501,1.5785,0.0,63.697174,82.247314,48.906216
2021-10-22 00:00:00+00:00,41.12537,-98.268082,14.494192,3.0,9.036834,18.4285,3.3785,0.0,73.14934,93.511566,42.73211
2021-10-23 00:00:00+00:00,41.12537,-98.268082,23.535301,3.0,9.195167,15.4785,3.7784998,0.0,61.6994,80.19164,44.48117
2021-10-24 00:00:00+00:00,41.12537,-98.268082,24.535526,63.0,9.524333,13.278501,7.3285003,12.0,78.91913,92.778076,50.918724
2021-10-25 00:00:00+00:00,41.12537,-98.268082,18.335276,3.0,8.153501,13.3285,5.8285003,0.0,75.33332,87.00857,57.775097
2021-10-26 00:00:00+00:00,41.12537,-98.268082,31.435646,3.0,10.130582,18.228498,6.1285,0.0,80.399025,95.27398,59.77749
2021-10-27 00:00:00+00:00,41.12537,-98.268082,30.472675,65.0,12.595166,16.1285,9.2285,19.0,90.18351,96.19127,82.89909
2021-10-28 00:00:00+00:00,41.12537,-98.268082,40.57952,51.0,10.745167,14.2285,8.2285,2.0,53.910107,86.38897,39.18406
2021-10-29 00:00:00+00:00,41.12537,-98.268082,33.834255,0.0,10.032666,14.4785,5.1785,0.0,45.695557,60.897392,36.046383
2021-10-30 00:00:00+00:00,41.12537,-98.268082,28.1169,0.0,9.628499,17.3785,4.8785,0.0,61.996433,72.65731,45.545288
2021-10-31 00:00:00+00:00,41.12537,-98.268082,24.18707,3.0,7.0785003,10.9785,5.6785,0.0,61.306797,73.24569,45.341652
2021-11-01 00:00:00+00:00,41.12537,-98.268082,9.605998,51.0,3.7826662,5.3785,1.8285,13.0,76.86614,97.1783,56.95547
2021-11-02 00:00:00+00:00,41.12537,-98.268082,9.511088,3.0,2.8868334,7.4785004,-3.1715,0.0,77.31173,98.54262,49.10515
2021-11-03 00:00:00+00:00,41.12537,-98.268082,18.35647,3.0,6.3972497,11.028501,4.2785,0.0,69.26506,83.4902,46.626915
2021-11-04 00:00:00+00:00,41.12537,-98.268082,18.0036,0.0,6.276417,14.5785,1.3285,0.0,81.83789,97.166885,58.665565
2021-11-05 00:00:00+00:00,41.12537,-98.268082,27.558228,3.0,10.570167,17.3785,7.2285004,0.0,72.63971,85.0954,51.42791
2021-11-06 00:00:00+00:00,41.12537,-98.268082,15.986595,3.0,11.049333,19.728498,3.3785,0.0,80.14213,98.2501,53.177822
2021-11-07 00:00:00+00:00,41.12537,-98.268082,17.294992,3.0,13.770168,19.6785,9.6785,0.0,75.14066,88.55084,55.33912
2021-11-08 00:00:00+00:00,41.12537,-98.268082,25.925,3.0,10.357666,13.7285,6.8285003,0.0,74.29806,94.37115,45.888435
2021-11-09 00:00:00+00:00,41.12537,-98.268082,16.279802,3.0,8.205584,12.7285,3.2285,0.0,44.118652,59.89266,36.146908
2021-11-10 00:00:00+00:00,41.12537,-98.268082,28.394392,53.0,9.574334,11.3285,7.6285,6.0,71.37574,89.17947,54.444588
2021-11-11 00:00:00+00:00,41.12537,-98.268082,40.960976,3.0,7.6305833,10.6785,4.7285004,0.0,40.457275,83.75682,19.110353
2021-11-12 00:00:00+00:00,41.12537,-98.268082,43.85799,3.0,2.2368333,8.1785,-1.8715,0.0,45.18771,60.90426,23.06413
2021-11-13 00:00:00+00:00,41.12537,-98.268082,18.193361,51.0,-0.28400007,6.7285004,-4.8215,1.0,64.82943,84.89381,42.016815
2021-11-14 00:00:00+00:00,41.12537,-98.268082,24.967497,61.0,7.7930837,11.9785,4.6285,3.0,54.10387,87.80897,30.935152
2021-11-15 00:00:00+00:00,41.12537,-98.268082,16.311613,3.0,11.807666,20.4285,7.0285,0.0,54.818115,71.94441,41.274593
2021-11-16 00:00:00+00:00,41.12537,-98.268082,19.296135,3.0,13.347248,22.228498,8.528501,0.0,64.2099,88.77289,39.308914
2021-11-17 00:00:00+00:00,41.12537,-98.268082,28.766228,3.0,8.601418,15.278501,5.4285,0.0,33.688812,64.265236,22.363863
2021-11-18 00:00:00+00:00,41.12537,-98.268082,18.289274,1.0,1.3555833,5.5785003,-3.2715,0.0,36.89894,48.75202,24.123005
2021-11-19 00:00:00+00:00,41.12537,-98.268082,27.834309,3.0,4.8430834,10.6785,1.4284999,0.0,36.991116,46.93194,30.623783
2021-11-20 00:00:00+00:00,41.12537,-98.268082,14.20062,3.0,4.949334,12.1285,-0.8715,0.0,60.640583,85.98356,39.29403
2021-11-21 00:00:00+00:00,41.12537,-98.268082,26.654589,51.0,4.1160007,8.1785,0.1285,1.0,60.51758,77.92813,34.797264
2021-11-22 00:00:00+00:00,41.12537,-98.268082,11.367109,3.0,2.79725,11.6785,-1.9714999,0.0,56.571926,71.81185,41.6794
2021-11-23 00:00:00+00:00,41.12537,-98.268082,25.417631,3.0,7.882667,16.728498,3.2784998,0.0,53.416164,73.15155,32.502163
2021-11-24 00:00:00+00:00,41.12537,-98.268082,29.973106,3.0,9.401416,15.8785,5.0285,0.0,42.50105,54.628605,26.479002
2021-11-25 00:00:00+00:00,41.12537,-98.268082,27.66384,3.0,-0.8902499,2.4785,-6.1714997,0.0,55.219788,65.98372,36.60762
2021-11-26 00:00:00+00:00,41.12537,-98.268082,17.76081,3.0,4.9389167,16.2785,-0.021500003,0.0,50.223515,64.4971,32.063366
2021-11-27 00:00:00+00:00,41.12537,-98.268082,31.765793,3.0,9.870167,14.278501,6.1285,0.0,47.463207,57.375317,35.944637
2021-11-28 00:00:00+00:00,41.12537,-98.268082,18.792551,3.0,3.9368334,10.3285,-3.3215,0.0,65.813194,91.81582,41.12908
2021-11-29 00:00:00+00:00,41.12537,-98.268082,17.163355,3.0,9.905583,18.978498,5.8285003,0.0,54.697662,67.5296,35.523838
2021-11-30 00:00:00+00:00,41.12537,-98.268082,12.849528,3.0,8.476417,13.6285,4.3785,0.0,64.99993,82.022835,43.039295
2021-12-01 00:00:00+00:00,41.12537,-98.268082,21.129885,3.0,10.75975,17.9285,4.4785004,0.0,51.808704,68.54021,31.976795
2021-12-02 00:00:00+00:00,41.12537,-98.268082,19.839235,3.0,13.213917,18.078499,7.5285,0.0,43.729633,60.522842,36.41317
2021-12-03 00:00:00+00:00,41.12537,-98.268082,20.617662,3.0,10.95975,14.7285,7.4285,0.0,59.176533,75.10421,44.43949
2021-12-04 00:00:00+00:00,41.12537,-98.268082,17.651016,3.0,3.4139166,8.2285,-0.3215,0.0,77.46081,97.839645,54.653187
2021-12-05 00:00:00+00:00,41.12537,-98.268082,31.667723,3.0,5.6472497,11.278501,2.8285,0.0,59.11823,82.52175,26.472303
2021-12-06 00:00:00+00:00,41.12537,-98.268082,35.04596,3.0,-3.142333,4.3285003,-8.6715,0.0,45.294296,65.307724,27.14357
2021-12-07 00:00:00+00:00,41.12537,-98.268082,26.437336,3.0,-1.6819166,3.9785001,-6.3715,0.0,39.89928,49.212498,27.646206
2021-12-08 00:00:00+00:00,41.12537,-98.268082,16.299694,3.0,0.49933338,8.528501,-4.6215,0.0,54.223515,82.346085,33.071976
2021-12-09 00:00:00+00:00,41.12537,-98.268082,20.65848,3.0,7.2951665,11.528501,3.6785,0.0,46.404736,67.30913,32.473125
2021-12-10 00:00:00+00:00,41.12537,-98.268082,30.009838,73.0,1.9305834,5.3785,-1.4215,2.0,63.41597,80.927704,50.18802
2021-12-11 00:00:00+00:00,41.12537,-98.268082,30.376833,75.0,-0.38191637,5.2785,-3.8715,6.0,61.660343,85.554115,25.334778
2021-12-12 00:00:00+00:00,41.12537,-98.268082,23.933908,3.0,2.491,8.3285,-1.1215,0.0,35.807705,45.086765,26.25491
2021-12-13 00:00:00+00:00,41.12537,-98.268082,19.33639,3.0,3.5034997,10.3785,-3.2715,0.0,55.844345,80.35399,32.882175
2021-12-14 00:00:00+00:00,41.12537,-98.268082,12.181625,3.0,2.4805834,10.6285,-4.3715,0.0,67.85003,88.929924,39.722736
2021-12-15 00:00:00+00:00,41.12537,-98.268082,45.88411,63.0,11.245167,19.228498,4.8285003,1.0,58.72095,88.12482,16.679943
2021-12-16 00:00:00+00:00,41.12537,-98.268082,54.110287,71.0,0.45558333,5.2285004,-3.6715,2.0,53.68434,66.18126,31.94913
2021-12-17 00:00:00+00:00,41.12537,-98.268082,13.70839,3.0,0.36808333,4.4285,-3.1215,0.0,60.341827,81.921326,45.912514
2021-12-18 00:00:00+00:00,41.12537,-98.268082,26.36616,3.0,-5.292333,-2.7215002,-9.3215,0.0,55.988262,80.3761,29.340282
2021-12-19 00:00:00+00:00,41.12537,-98.268082,22.89611,0.0,-5.0569158,4.7285004,-10.0715,0.0,44.85494,55.500206,25.810541
2021-12-20 00:00:00+00:00,41.12537,-98.268082,24.251284,3.0,-0.8110834,1.6784999,-3.8215,0.0,47.18091,83.11209,35.82803
2021-12-21 00:00:00+00:00,41.12537,-98.268082,25.0064,3.0,-1.6965,7.8285003,-6.7714996,0.0,52.611897,70.99367,26.198828
2021-12-22 00:00:00+00:00,41.12537,-98.268082,18.899143,1.0,0.8555835,9.5785,-3.8215,0.0,53.772785,80.28496,30.812243
2021-12-23 00:00:00+00:00,41.12537,-98.268082,16.704155,3.0,4.999334,10.8285,2.0785,0.0,46.276077,68.60924,28.019424
2021-12-24 00:00:00+00:00,41.12537,-98.268082,20.380579,3.0,6.424333,13.9285,1.1285,0.0,56.62741,74.38609,37.08496
2021-12-25 00:00:00+00:00,41.12537,-98.268082,16.203999,3.0,2.1805837,9.9785,-4.6714997,0.0,64.56806,87.890175,40.107468
2021-12-26 00:00:00+00:00,41.12537,-98.268082,20.172853,3.0,1.2055835,8.7285,-3.9715002,0.0,82.44742,94.88885,64.64836
2021-12-27 00:00:00+00:00,41.12537,-98.268082,23.110205,3.0,0.6285,4.0785003,-4.9715,0.0,51.474735,93.5942,17.918684
2021-12-28 00:00:00+00:00,41.12537,-98.268082,28.555965,3.0,-2.0319166,0.37849998,-5.6714997,0.0,44.3185,83.166504,27.294735
2021-12-29 00:00:00+00:00,41.12537,-98.268082,9.0,3.0,-8.686084,-3.0715,-12.221499,0.0,46.341305,62.243183,28.539053
2021-12-30 00:00:00+00:00,41.12537,-98.268082,20.65848,3.0,-4.2485833,5.0785003,-8.221499,0.0,43.711426,60.751213,23.600266
2021-12-31 00:00:00+00:00,41.12537,-98.268082,28.266306,3.0,-3.89025,-0.4215,-7.1714997,0.0,58.638058,83.07527,42.41205
2022-01-01 00:00:00+00:00,41.12537,-98.268082,26.319422,73.0,-14.592334,-10.5715,-17.5715,17.0,49.5033,58.611748,38.891224
2022-01-02 00:00:00+00:00,41.12537,-98.268082,17.654688,3.0,-12.111081,-1.6215,-17.8215,0.0,45.88358,63.51187,28.38217
2022-01-03 00:00:00+00:00,41.12537,-98.268082,19.171478,3.0,-2.2881663,7.2285004,-6.4715,0.0,54.641987,74.576195,31.189846
2022-01-04 00:00:00+00:00,41.12537,-98.268082,32.85678,3.0,2.2180834,12.9785,-2.1715,0.0,48.88754,65.23507,18.87616
2022-01-05 00:00:00+00:00,41.12537,-98.268082,33.510952,71.0,-9.944416,1.4784999,-16.0215,3.0,41.27097,59.07921,27.69094
2022-01-06 00:00:00+00:00,41.12537,-98.268082,22.963936,71.0,-15.127751,-11.6715,-18.3715,2.0,41.78244,53.4795,27.579765
2022-01-07 00:00:00+00:00,41.12537,-98.268082,26.795223,71.0,-10.581917,-3.7715,-13.8215,2.0,40.01378,50.424904,33.223278
2022-01-08 00:00:00+00:00,41.12537,-98.268082,25.199999,3.0,-3.4194167,5.9785004,-7.3715,0.0,56.87466,81.71034,31.180264
2022-01-09 00:00:00+00:00,41.12537,-98.268082,28.58545,3.0,-4.55275,2.8285,-12.3215,0.0,51.03056,71.17178,23.374208
2022-01-10 00:00:00+00:00,41.12537,-98.268082,20.620804,0.0,-1.9235831,4.9785004,-8.5715,0.0,51.048077,80.50769,32.564087
2022-01-11 00:00:00+00:00,41.12537,-98.268082,18.723461,3.0,3.2139165,11.778501,-0.7215,0.0,43.73808,56.417953,17.88475
2022-01-12 00:00:00+00:00,41.12537,-98.268082,16.981165,3.0,3.661833,12.1785,-0.5715,0.0,43.79314,56.59355,23.08725
2022-01-13 00:00:00+00:00,41.12537,-98.268082,20.883102,3.0,5.8868337,10.778501,2.2285,0.0,55.489574,76.81024,38.76191
2022-01-14 00:00:00+00:00,41.12537,-98.268082,37.829132,3.0,3.1243334,8.6285,1.3285,0.0,74.48713,83.15472,52.42332
2022-01-15 00:00:00+00:00,41.12537,-98.268082,39.160656,71.0,-6.8714995,-2.0215,-11.0215,6.0,56.341366,66.62508,31.468885
2022-01-16 00:00:00+00:00,41.12537,-98.268082,28.745949,3.0,-1.2985829,8.6785,-7.6714997,0.0,45.056087,61.597836,37.126377
2022-01-17 00:00:00+00:00,41.12537,-98.268082,20.371038,3.0,1.416,9.7285,-3.4715002,0.0,65.8019,84.81624,34.201675
2022-01-18 00:00:00+00:00,41.12537,-98.268082,21.096123,3.0,3.4493334,13.8285,-1.2214999,0.0,58.444553,76.513916,23.634241
2022-01-19 00:00:00+00:00,41.12537,-98.268082,27.397867,3.0,-5.5402493,8.0785,-11.3215,0.0,42.544376,72.31108,24.34853
2022-01-20 00:00:00+00:00,41.12537,-98.268082,16.65754,3.0,-13.367332,-7.6215,-17.7215,0.0,40.01492,57.876884,22.070265
2022-01-21 00:00:00+00:00,41.12537,-98.268082,25.068514,71.0,-8.804833,-1.6715,-11.8715,3.0,35.271206,44.2374,25.498594
2022-01-22 00:00:00+00:00,41.12537,-98.268082,27.257967,3.0,0.23891674,8.4785,-5.6215,0.0,59.822994,84.62652,33.53152
2022-01-23 00:00:00+00:00,41.12537,-98.268082,24.26998,3.0,3.4993334,9.8285,-4.4715,0.0,56.86954,89.86133,37.895008
2022-01-24 00:00:00+00:00,41.12537,-98.268082,27.887802,3.0,3.8618338,5.9785004,-0.6215,0.0,54.937885,63.504597,45.47212
2022-01-25 00:00:00+00:00,41.12537,-98.268082,15.379206,3.0,-8.323583,-4.6215,-12.7715,0.0,47.186783,61.31332,35.504787
2022-01-26 00:00:00+00:00,41.12537,-98.268082,30.190672,3.0,-6.656917,3.2784998,-11.721499,0.0,58.8353,74.07437,41.04079
2022-01-27 00:00:00+00:00,41.12537,-98.268082,23.18579,3.0,0.084750116,4.8285003,-2.9215,0.0,61.772324,81.32828,44.164154
2022-01-28 00:00:00+00:00,41.12537,-98.268082,17.651016,71.0,-3.500666,4.8785,-9.471499,1.0,56.647144,73.57732,37.115273
2022-01-29 00:00:00+00:00,41.12537,-98.268082,22.932877,3.0,2.7368336,13.278501,-2.0215,0.0,33.89013,52.421944,11.472333
2022-01-30 00:00:00+00:00,41.12537,-98.268082,17.533146,3.0,1.2180834,9.2285,-5.1215,0.0,42.764004,65.567116,22.024464
2022-01-31 00:00:00+00:00,41.12537,-98.268082,20.176065,3.0,3.6576664,14.3285,-4.0215,0.0,43.494236,64.54384,17.749212
2022-02-01 00:00:00+00:00,41.12537,-98.268082,27.155552,3.0,1.8805833,9.0785,-0.8715,0.0,46.12785,71.559135,26.87973
2022-02-02 00:00:00+00:00,41.12537,-98.268082,23.936617,3.0,-9.033999,-3.9715002,-13.2715,0.0,31.959524,43.004333,22.77721
2022-02-03 00:00:00+00:00,41.12537,-98.268082,19.721298,3.0,-12.394417,-7.0214996,-16.421501,0.0,27.821367,38.174377,18.040852
2022-02-04 00:00:00+00:00,41.12537,-98.268082,19.770523,3.0,-6.0902486,-0.1715,-9.3215,0.0,33.93524,56.5778,24.63895
2022-02-05 00:00:00+00:00,41.12537,-98.268082,21.261345,3.0,-0.5485835,11.028501,-6.0715,0.0,39.088154,56.927143,21.685308
2022-02-06 00:00:00+00:00,41.12537,-98.268082,29.827904,2.0,2.3555834,6.8785,-1.3715,0.0,54.342556,79.38178,32.82953
2022-02-07 00:00:00+00:00,41.12537,-98.268082,20.63023,3.0,3.157667,13.7285,-2.1215,0.0,46.878708,62.279007,20.38109
2022-02-08 00:00:00+00:00,41.12537,-98.268082,35.261627,3.0,6.82225,13.4785,0.97849995,0.0,37.027973,52.05483,16.67575
2022-02-09 00:00:00+00:00,41.12537,-98.268082,29.59235,3.0,5.782667,9.9285,1.8785,0.0,37.724148,46.997086,23.004202
2022-02-10 00:00:00+00:00,41.12537,-98.268082,31.160282,51.0,2.8660002,12.2285,-4.0215,2.0,67.623856,91.409035,34.947205
2022-02-11 00:00:00+00:00,41.12537,-98.268082,40.633778,61.0,5.8535,12.528501,-0.0715,3.0,56.2599,91.47206,32.69131
2022-02-12 00:00:00+00:00,41.12537,-98.268082,26.999998,3.0,-4.9985824,4.9785004,-11.221499,0.0,36.635014,47.42672,20.703115
2022-02-13 00:00:00+00:00,41.12537,-98.268082,24.967497,3.0,-3.6152499,2.3285,-9.2715,0.0,44.881794,73.0424,31.582994
2022-02-14 00:00:00+00:00,41.12537,-98.268082,19.652176,3.0,1.0326667,5.1785,-4.8215,0.0,48.97716,76.77836,33.087753
2022-02-15 00:00:00+00:00,41.12537,-98.268082,19.829433,3.0,2.5951667,13.7285,-2.2715,0.0,45.287624,61.14164,21.914013
2022-02-16 00:00:00+00:00,41.12537,-98.268082,25.455843,3.0,0.9639166,4.8785,-2.7715,0.0,59.13435,77.75222,40.259613
2022-02-17 00:00:00+00:00,41.12537,-98.268082,28.856194,3.0,-5.4152503,-1.0715001,-10.721499,0.0,34.860302,54.27123,13.29241
2022-02-18 00:00:00+00:00,41.12537,-98.268082,30.376833,3.0,2.12225,13.4785,-4.2215,0.0,30.451523,50.56224,18.682034
2022-02-19 00:00:00+00:00,41.12537,-98.268082,28.623962,3.0,-0.9131667,9.6285,-8.471499,0.0,36.538853,70.03855,22.9535
2022-02-20 00:00:00+00:00,41.12537,-98.268082,31.433586,3.0,6.7305837,15.4285,0.9285,0.0,39.082752,58.406204,20.277542
2022-02-21 00:00:00+00:00,41.12537,-98.268082,30.344814,3.0,0.4826665,9.3285,-5.7215,0.0,65.79723,93.50601,42.84122
2022-02-22 00:00:00+00:00,41.12537,-98.268082,35.900864,71.0,-13.969417,-10.471499,-18.3215,6.0,46.608,55.069233,31.026882
2022-02-23 00:00:00+00:00,41.12537,-98.268082,27.047956,3.0,-15.613167,-9.721499,-18.771502,0.0,41.573967,52.830208,23.27332
2022-02-24 00:00:00+00:00,41.12537,-98.268082,16.548256,71.0,-13.388165,-8.6215,-15.7715,4.0,45.168133,54.00444,36.511063
2022-02-25 00:00:00+00:00,41.12537,-98.268082,14.154915,3.0,-10.431916,-0.2715,-16.671501,0.0,46.67317,72.07916,22.449059
2022-02-26 00:00:00+00:00,41.12537,-98.268082,17.906157,0.0,-2.1214993,8.1285,-9.1715,0.0,34.391647,57.78082,15.837692
2022-02-27 00:00:00+00:00,41.12537,-98.268082,16.704155,0.0,0.99099994,12.8785,-7.4214997,0.0,34.385323,60.19342,9.914185
2022-02-28 00:00:00+00:00,41.12537,-98.268082,15.827721,3.0,5.44725,17.6285,-1.6715,0.0,34.516163,54.516098,10.490472
2022-03-01 00:00:00+00:00,41.12537,-98.268082,17.771753,3.0,9.615999,19.6785,2.8285,0.0,35.818123,55.02908,22.028145
2022-03-02 00:00:00+00:00,41.12537,-98.268082,15.484185,3.0,11.086833,22.1285,2.3285,0.0,48.81186,74.464485,22.937937
2022-03-03 00:00:00+00:00,41.12537,-98.268082,21.67487,3.0,3.8930836,16.9285,-3.0215,0.0,63.041584,91.203156,35.943127
2022-03-04 00:00:00+00:00,41.12537,-98.268082,25.942488,3.0,6.124333,20.078499,-0.7215,0.0,59.88777,91.2448,32.06349
2022-03-05 00:00:00+00:00,41.12537,-98.268082,30.472675,73.0,4.6618333,17.478498,-0.4215,11.0,74.22844,86.66891,42.164875
2022-03-06 00:00:00+00:00,41.12537,-98.268082,28.90107,71.0,-2.8277504,1.6784999,-6.9214997,3.0,52.298023,71.06709,25.333
2022-03-07 00:00:00+00:00,41.12537,-98.268082,23.110205,73.0,-3.1006663,3.4785,-7.4715,4.0,46.662,64.743774,19.25144
2022-03-08 00:00:00+00:00,41.12537,-98.268082,20.870687,2.0,-0.8485827,8.3785,-5.6215,0.0,38.78282,58.271797,16.908743
2022-03-09 00:00:00+00:00,41.12537,-98.268082,20.721119,73.0,-4.7673335,-0.3215,-7.0715,5.0,55.174362,73.19877,35.642696
2022-03-10 00:00:00+00:00,41.12537,-98.268082,16.418526,73.0,-6.5048337,-1.5715001,-8.8215,17.0,51.24486,63.630154,28.486683
2022-03-11 00:00:00+00:00,41.12537,-98.268082,26.785547,3.0,-5.5277495,-1.2214999,-9.2715,0.0,41.829147,55.820423,24.045263
2022-03-12 00:00:00+00:00,41.12537,-98.268082,24.033876,2.0,-5.694416,8.7285,-12.5215,0.0,28.46138,40.42444,22.493921
2022-03-13 00:00:00+00:00,41.12537,-98.268082,22.545315,2.0,5.730583,16.328499,-2.3215,0.0,54.268963,89.107605,29.722345
2022-03-14 00:00:00+00:00,41.12537,-98.268082,28.496904,3.0,6.5055842,14.8785,0.4285,0.0,48.458527,64.49814,35.34278
2022-03-15 00:00:00+00:00,41.12537,-98.268082,22.033648,3.0,4.536834,15.6285,-3.6215,0.0,62.666077,91.72699,24.132463
2022-03-16 00:00:00+00:00,41.12537,-98.268082,22.26768,3.0,10.430584,19.6285,3.9285,0.0,42.924286,60.29314,26.810818
2022-03-17 00:00:00+00:00,41.12537,-98.268082,26.111792,51.0,8.220166,15.9285,4.1285,10.0,56.66866,78.2449,39.133854
2022-03-18 00:00:00+00:00,41.12537,-98.268082,23.469128,51.0,5.495167,12.3285,1.5285001,4.0,59.85226,86.02622,24.821503
2022-03-19 00:00:00+00:00,41.12537,-98.268082,18.86139,2.0,6.332667,17.7785,-2.4215,0.0,46.333836,79.87079,18.929955
2022-03-20 00:00:00+00:00,41.12537,-98.268082,30.703587,3.0,11.193084,22.478498,2.0785,0.0,38.25054,58.262505,22.642025
2022-03-21 00:00:00+00:00,41.12537,-98.268082,29.59235,3.0,15.261833,21.828499,10.9285,0.0,32.58987,51.550797,24.209854
2022-03-22 00:00:00+00:00,41.12537,-98.268082,42.5044,73.0,4.601417,8.4785,1.6784999,18.0,67.471375,100.0,30.736568
2022-03-23 00:00:00+00:00,41.12537,-98.268082,41.393738,3.0,3.7659998,8.778501,0.5285,0.0,50.36963,68.501526,31.170149
2022-03-24 00:00:00+00:00,41.12537,-98.268082,27.551172,3.0,4.45975,11.8785,-0.4715,0.0,56.34403,76.92936,36.566048
2022-03-25 00:00:00+00:00,41.12537,-98.268082,29.568253,3.0,7.2160015,13.028501,2.7784998,0.0,43.89154,71.46312,15.346448
2022-03-26 00:00:00+00:00,41.12537,-98.268082,19.602652,3.0,3.930583,11.0785,-2.7715,0.0,32.77229,59.729843,16.961252
2022-03-27 00:00:00+00:00,41.12537,-98.268082,17.551615,73.0,2.0305834,8.4285,-2.8215,1.0,35.963665,47.351395,24.815746
2022-03-28 00:00:00+00:00,41.12537,-98.268082,27.0024,3.0,3.7910001,12.4785,-1.7715001,0.0,43.152943,56.57431,29.662548
2022-03-29 00:00:00+00:00,41.12537,-98.268082,23.933908,3.0,9.072249,21.2785,2.8785,0.0,54.11601,66.63784,35.234272
2022-03-30 00:00:00+00:00,41.12537,-98.268082,36.343952,55.0,4.9493337,18.2785,0.1285,5.0,66.671074,89.318344,49.49668
2022-03-31 00:00:00+00:00,41.12537,-98.268082,32.058197,73.0,1.5680834,9.9785,-3.3215,5.0,54.66513,73.27561,23.835722
