date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2015-07-13 00:00:00+00:00,32.806671,-86.79113,9.290511,51.0,28.866167,33.349503,24.3995,1.0,72.05142,90.809975,45.539722
2015-07-14 00:00:00+00:00,32.806671,-86.79113,12.661564,3.0,29.00367,33.4995,24.4495,0.0,66.04339,83.9518,48.923927
2015-07-15 00:00:00+00:00,32.806671,-86.79113,14.654254,55.0,29.159918,34.6995,24.6495,2.0,66.68842,83.192726,48.78654
2015-07-16 00:00:00+00:00,32.806671,-86.79113,8.654987,51.0,27.989084,32.9495,23.7495,5.0,78.95809,97.33357,54.29145
2015-07-17 00:00:00+00:00,32.806671,-86.79113,6.924738,51.0,28.98908,33.8995,24.4995,5.0,74.490425,90.26795,51.476467
2015-07-18 00:00:00+00:00,32.806671,-86.79113,6.489992,51.0,29.676582,34.9495,24.6495,1.0,74.10132,93.917305,48.395016
2015-07-19 00:00:00+00:00,32.806671,-86.79113,9.686609,63.0,29.084917,33.8995,25.4495,3.0,79.56813,90.84163,51.13928
2015-07-20 00:00:00+00:00,32.806671,-86.79113,7.69592,3.0,28.666168,34.349503,24.2495,0.0,77.66122,95.88831,46.37072
2015-07-21 00:00:00+00:00,32.806671,-86.79113,12.074766,53.0,29.595335,34.299503,25.1495,2.0,69.55419,90.04082,50.801395
2015-07-22 00:00:00+00:00,32.806671,-86.79113,7.5685663,55.0,28.962,33.849503,24.4995,2.0,72.49208,88.66755,54.84111
2015-07-23 00:00:00+00:00,32.806671,-86.79113,8.854829,63.0,27.055748,31.4495,24.2495,6.0,85.998085,95.89584,65.48374
2015-07-24 00:00:00+00:00,32.806671,-86.79113,10.799999,63.0,26.522413,31.2495,23.7495,14.0,88.75128,100.0,70.87001
2015-07-25 00:00:00+00:00,32.806671,-86.79113,7.172949,51.0,28.186998,33.2495,23.5995,2.0,75.76432,97.33257,44.10879
2015-07-26 00:00:00+00:00,32.806671,-86.79113,9.178235,2.0,28.474503,33.049503,24.1495,0.0,70.08234,88.63149,49.715317
2015-07-27 00:00:00+00:00,32.806671,-86.79113,8.587338,3.0,29.06825,33.8995,24.2495,0.0,69.01699,92.203606,45.1254
2015-07-28 00:00:00+00:00,32.806671,-86.79113,6.849467,3.0,29.12242,33.9995,24.9995,0.0,73.216774,93.085266,52.593704
2015-07-29 00:00:00+00:00,32.806671,-86.79113,11.212135,55.0,28.595335,34.049503,25.2495,7.0,80.16193,92.531136,56.358795
2015-07-30 00:00:00+00:00,32.806671,-86.79113,11.013882,61.0,29.109917,33.6995,25.5995,6.0,78.09144,91.71047,56.48083
2015-07-31 00:00:00+00:00,32.806671,-86.79113,15.158522,3.0,27.91825,33.299503,23.3995,0.0,61.12152,88.1496,43.631554
2015-08-01 00:00:00+00:00,32.806671,-86.79113,13.5515,3.0,27.326584,32.6995,22.2995,0.0,51.276646,63.369476,40.913857
2015-08-02 00:00:00+00:00,32.806671,-86.79113,9.693296,1.0,28.012,34.849503,22.1495,0.0,53.42599,71.8064,26.834957
2015-08-03 00:00:00+00:00,32.806671,-86.79113,9.504273,3.0,28.555748,35.3995,21.6995,0.0,49.956284,72.34763,26.286417
2015-08-04 00:00:00+00:00,32.806671,-86.79113,8.404285,3.0,29.084917,36.2495,21.9995,0.0,48.515568,73.52134,26.496895
2015-08-05 00:00:00+00:00,32.806671,-86.79113,13.450708,51.0,29.059916,34.3995,23.9495,1.0,61.490925,88.62347,41.50474
2015-08-06 00:00:00+00:00,32.806671,-86.79113,13.551501,3.0,27.99325,33.9495,24.7995,0.0,76.53962,95.037636,48.89062
2015-08-07 00:00:00+00:00,32.806671,-86.79113,14.917212,63.0,27.40992,32.2495,24.5495,5.0,82.45153,97.341415,57.64209
2015-08-08 00:00:00+00:00,32.806671,-86.79113,7.24486,63.0,27.543245,34.049503,24.1995,10.0,82.1276,98.21473,53.2589
2015-08-09 00:00:00+00:00,32.806671,-86.79113,8.942214,3.0,28.487,33.9495,23.4995,0.0,76.276085,98.20539,47.100075
2015-08-10 00:00:00+00:00,32.806671,-86.79113,10.495713,51.0,29.207834,34.299503,24.4495,1.0,70.419556,93.04527,45.58484
2015-08-11 00:00:00+00:00,32.806671,-86.79113,11.5199995,63.0,27.1495,32.4495,22.7995,11.0,82.85732,100.0,59.797264
2015-08-12 00:00:00+00:00,32.806671,-86.79113,13.004921,1.0,27.803665,32.599503,23.5995,0.0,68.56218,86.954865,38.58103
2015-08-13 00:00:00+00:00,32.806671,-86.79113,11.503113,1.0,26.455751,32.2495,21.0495,0.0,53.982716,70.596146,36.566727
2015-08-14 00:00:00+00:00,32.806671,-86.79113,11.770403,3.0,27.061998,31.4495,22.7995,0.0,66.83819,84.520645,50.37097
2015-08-15 00:00:00+00:00,32.806671,-86.79113,12.181625,3.0,27.405748,32.849503,23.0495,0.0,59.186783,73.93316,33.806496
2015-08-16 00:00:00+00:00,32.806671,-86.79113,11.384199,51.0,26.662,30.0995,23.3495,1.0,63.277073,76.83412,47.757355
2015-08-17 00:00:00+00:00,32.806671,-86.79113,14.081478,63.0,23.855751,28.4995,22.2995,19.0,94.439995,100.0,66.68467
2015-08-18 00:00:00+00:00,32.806671,-86.79113,13.910169,61.0,25.168251,30.3995,22.3495,12.0,90.90385,100.0,67.04484
2015-08-19 00:00:00+00:00,32.806671,-86.79113,13.493999,63.0,25.297419,29.6995,23.2995,17.0,93.78562,99.70003,82.25804
2015-08-20 00:00:00+00:00,32.806671,-86.79113,8.350138,55.0,25.507833,30.5495,22.9495,2.0,87.1502,99.396164,63.148598
2015-08-21 00:00:00+00:00,32.806671,-86.79113,6.9247384,61.0,25.99325,30.9995,22.2495,6.0,86.50889,99.696075,66.58142
2015-08-22 00:00:00+00:00,32.806671,-86.79113,4.8965297,63.0,26.495337,30.6995,23.6995,10.0,87.854614,97.62233,67.1242
2015-08-23 00:00:00+00:00,32.806671,-86.79113,13.479583,51.0,26.791166,30.3495,23.5995,4.0,85.14684,97.325676,66.74301
2015-08-24 00:00:00+00:00,32.806671,-86.79113,9.220499,61.0,26.759912,30.8995,23.5995,4.0,84.53943,97.61526,62.286816
2015-08-25 00:00:00+00:00,32.806671,-86.79113,13.905509,3.0,24.1745,27.7495,19.3495,0.0,59.011143,83.51005,38.496452
2015-08-26 00:00:00+00:00,32.806671,-86.79113,12.783802,0.0,21.707832,27.2995,16.4495,0.0,59.529476,73.463104,43.73632
2015-08-27 00:00:00+00:00,32.806671,-86.79113,12.682018,3.0,23.1495,29.2495,18.0995,0.0,63.832264,78.2422,45.152935
2015-08-28 00:00:00+00:00,32.806671,-86.79113,10.829958,2.0,25.44325,31.4995,20.8495,0.0,66.698166,84.298164,43.486275
2015-08-29 00:00:00+00:00,32.806671,-86.79113,13.217443,51.0,24.970331,27.7995,22.5995,4.0,80.69803,93.51696,68.69061
2015-08-30 00:00:00+00:00,32.806671,-86.79113,10.829959,63.0,23.336998,25.8495,21.0495,13.0,85.78304,100.0,76.67331
2015-08-31 00:00:00+00:00,32.806671,-86.79113,8.669949,51.0,23.999496,29.1995,19.7995,1.0,81.17605,98.766624,54.370014
2015-09-01 00:00:00+00:00,32.806671,-86.79113,7.24486,3.0,25.709917,31.1995,21.2495,0.0,73.51085,91.74263,48.02409
2015-09-02 00:00:00+00:00,32.806671,-86.79113,7.0911775,3.0,26.847414,31.3495,22.9495,0.0,70.00596,84.51527,47.913834
2015-09-03 00:00:00+00:00,32.806671,-86.79113,6.4799995,3.0,27.078667,32.299503,23.4995,0.0,77.52416,95.277016,53.6381
2015-09-04 00:00:00+00:00,32.806671,-86.79113,6.12,2.0,27.307838,32.299503,22.6495,0.0,77.62176,96.12315,51.93243
2015-09-05 00:00:00+00:00,32.806671,-86.79113,13.551501,3.0,27.62242,33.349503,22.9495,0.0,69.61673,86.36128,43.18436
2015-09-06 00:00:00+00:00,32.806671,-86.79113,11.841756,55.0,26.703665,31.3495,22.9495,1.0,72.80581,84.449036,53.566795
2015-09-07 00:00:00+00:00,32.806671,-86.79113,10.086427,1.0,25.98908,30.4995,22.2495,0.0,70.98204,87.91181,46.772167
2015-09-08 00:00:00+00:00,32.806671,-86.79113,11.659777,51.0,25.64533,30.0995,22.0495,2.0,71.88088,91.21458,55.959873
2015-09-09 00:00:00+00:00,32.806671,-86.79113,9.028754,51.0,26.284918,31.9995,22.5495,1.0,78.77824,97.00592,48.80975
2015-09-10 00:00:00+00:00,32.806671,-86.79113,9.531505,55.0,25.522415,29.8495,22.4495,9.0,81.31602,96.43777,58.284313
2015-09-11 00:00:00+00:00,32.806671,-86.79113,10.495713,61.0,24.984917,30.0495,20.6495,3.0,76.16823,96.66159,45.368763
2015-09-12 00:00:00+00:00,32.806671,-86.79113,16.485485,51.0,23.514082,26.0495,20.5995,1.0,71.50178,89.23408,44.42534
2015-09-13 00:00:00+00:00,32.806671,-86.79113,13.044722,3.0,19.534916,24.0995,14.5494995,0.0,50.87538,65.4621,35.880375
2015-09-14 00:00:00+00:00,32.806671,-86.79113,9.673221,2.0,19.770334,26.5995,13.8495,0.0,54.216187,72.55152,31.990026
2015-09-15 00:00:00+00:00,32.806671,-86.79113,14.8257065,3.0,21.397417,27.6495,16.2495,0.0,58.594135,70.860016,41.77608
2015-09-16 00:00:00+00:00,32.806671,-86.79113,13.5515,3.0,23.2995,28.8495,18.7995,0.0,60.00682,67.14066,46.35768
2015-09-17 00:00:00+00:00,32.806671,-86.79113,12.496719,2.0,23.2745,28.7995,18.7495,0.0,61.001446,71.07969,46.776
2015-09-18 00:00:00+00:00,32.806671,-86.79113,11.113451,2.0,24.395334,30.4495,19.1495,0.0,64.20769,86.26388,38.523758
2015-09-19 00:00:00+00:00,32.806671,-86.79113,7.92,1.0,24.987,31.6495,18.9495,0.0,59.63533,82.746185,35.51481
2015-09-20 00:00:00+00:00,32.806671,-86.79113,9.504272,51.0,25.834917,32.2495,19.6995,1.0,60.551968,83.62836,38.404552
2015-09-21 00:00:00+00:00,32.806671,-86.79113,10.948973,55.0,22.793245,27.1495,21.0995,6.0,76.65281,90.59286,64.5881
2015-09-22 00:00:00+00:00,32.806671,-86.79113,12.074766,51.0,22.153666,28.8495,17.8495,3.0,73.64362,91.286316,44.1932
2015-09-23 00:00:00+00:00,32.806671,-86.79113,10.948973,51.0,23.807833,29.3495,19.6495,1.0,71.23591,90.20617,47.018764
2015-09-24 00:00:00+00:00,32.806671,-86.79113,13.276144,3.0,24.201584,29.5495,19.6995,0.0,65.03663,81.79005,41.6914
2015-09-25 00:00:00+00:00,32.806671,-86.79113,13.009903,53.0,21.507833,25.5495,18.2495,2.0,65.68327,83.24685,49.958523
2015-09-26 00:00:00+00:00,32.806671,-86.79113,9.178235,3.0,21.7745,26.7495,17.7495,0.0,72.04916,94.474724,48.218487
2015-09-27 00:00:00+00:00,32.806671,-86.79113,18.014393,3.0,21.541166,23.3995,19.7495,0.0,81.77503,92.84521,65.426674
2015-09-28 00:00:00+00:00,32.806671,-86.79113,16.56,61.0,21.482832,25.3495,19.3995,12.0,90.80362,100.0,72.95424
2015-09-29 00:00:00+00:00,32.806671,-86.79113,11.928989,63.0,23.14742,28.4995,20.9995,7.0,89.06597,98.47481,68.124596
2015-09-30 00:00:00+00:00,32.806671,-86.79113,13.661038,61.0,22.961998,27.8995,19.8995,5.0,89.35496,99.693535,64.74653
2015-10-01 00:00:00+00:00,32.806671,-86.79113,17.873556,3.0,21.0245,24.3495,19.2495,0.0,74.68084,80.28999,68.265976
2015-10-02 00:00:00+00:00,32.806671,-86.79113,18.861387,61.0,16.91825,19.4995,14.8495,6.0,85.69352,98.401146,74.75362
2015-10-03 00:00:00+00:00,32.806671,-86.79113,16.071491,51.0,15.961999,17.0495,15.1995,2.0,79.053474,83.39828,74.769585
2015-10-04 00:00:00+00:00,32.806671,-86.79113,17.727943,3.0,16.099499,21.4995,13.7495,0.0,80.55473,87.219734,72.2761
2015-10-05 00:00:00+00:00,32.806671,-86.79113,14.494192,51.0,20.49325,23.7495,19.0495,1.0,81.7045,88.2067,68.239044
2015-10-06 00:00:00+00:00,32.806671,-86.79113,9.693296,3.0,21.418251,25.5495,18.0995,0.0,84.25719,96.621376,63.845074
2015-10-07 00:00:00+00:00,32.806671,-86.79113,5.2416787,3.0,22.534918,27.9995,17.3495,0.0,80.94257,99.371185,53.719166
2015-10-08 00:00:00+00:00,32.806671,-86.79113,8.913181,3.0,23.064085,28.0495,18.5495,0.0,67.84086,87.04941,45.55383
2015-10-09 00:00:00+00:00,32.806671,-86.79113,7.928177,3.0,22.668251,27.8495,18.7495,0.0,69.66319,86.55229,50.870033
2015-10-10 00:00:00+00:00,32.806671,-86.79113,16.394829,63.0,20.853664,24.1995,17.8995,6.0,79.218475,99.68841,55.404488
2015-10-11 00:00:00+00:00,32.806671,-86.79113,13.627795,2.0,18.920332,24.0995,13.9995,0.0,69.53427,88.911804,47.94958
2015-10-12 00:00:00+00:00,32.806671,-86.79113,9.19939,1.0,19.272417,25.4995,13.6495,0.0,70.382774,96.480125,40.63586
2015-10-13 00:00:00+00:00,32.806671,-86.79113,14.336861,51.0,21.8495,27.9995,18.1995,3.0,58.429043,77.33552,26.179127
2015-10-14 00:00:00+00:00,32.806671,-86.79113,11.983188,0.0,19.707834,26.9495,12.6995,0.0,45.116486,71.84914,28.88239
2015-10-15 00:00:00+00:00,32.806671,-86.79113,8.654987,0.0,21.04325,29.0495,14.0494995,0.0,51.073486,74.48875,28.931854
2015-10-16 00:00:00+00:00,32.806671,-86.79113,16.203999,1.0,21.161999,26.5495,16.2495,0.0,52.373,67.087105,35.65123
2015-10-17 00:00:00+00:00,32.806671,-86.79113,16.23596,3.0,16.834917,21.5495,11.4495,0.0,35.50017,50.60871,21.674316
2015-10-18 00:00:00+00:00,32.806671,-86.79113,14.480773,3.0,14.922418,20.5995,9.6995,0.0,39.237614,54.431705,27.370739
2015-10-19 00:00:00+00:00,32.806671,-86.79113,15.484185,0.0,14.457832,20.4995,9.4495,0.0,45.416134,67.81906,27.18847
2015-10-20 00:00:00+00:00,32.806671,-86.79113,12.661564,2.0,15.443249,22.9495,10.1495,0.0,52.32219,65.36797,41.372185
2015-10-21 00:00:00+00:00,32.806671,-86.79113,11.27553,3.0,18.31825,25.1495,13.1995,0.0,66.300674,82.34585,42.603867
2015-10-22 00:00:00+00:00,32.806671,-86.79113,9.826088,3.0,19.926584,26.1495,15.1995,0.0,67.747955,83.3865,46.67708
2015-10-23 00:00:00+00:00,32.806671,-86.79113,11.681987,3.0,21.553665,27.6495,16.9995,0.0,67.59293,84.12787,45.73904
2015-10-24 00:00:00+00:00,32.806671,-86.79113,12.979984,3.0,22.434914,27.3995,18.7495,0.0,64.71004,74.92814,51.09042
2015-10-25 00:00:00+00:00,32.806671,-86.79113,12.181625,3.0,21.745333,25.0495,19.4995,0.0,69.65603,78.088554,58.88707
2015-10-26 00:00:00+00:00,32.806671,-86.79113,25.14852,63.0,19.318249,22.6495,18.0995,22.0,94.92136,99.68908,66.74285
2015-10-27 00:00:00+00:00,32.806671,-86.79113,28.137632,61.0,16.932833,19.0495,15.1495,12.0,92.68525,99.68014,87.291985
2015-10-28 00:00:00+00:00,32.806671,-86.79113,18.875126,61.0,19.782835,22.8995,18.3495,14.0,88.32206,100.0,63.821598
2015-10-29 00:00:00+00:00,32.806671,-86.79113,10.739833,53.0,19.220331,22.8995,17.1495,6.0,83.90404,95.380005,65.11278
2015-10-30 00:00:00+00:00,32.806671,-86.79113,11.183201,3.0,16.620333,21.6495,11.8495,0.0,67.413216,81.23678,45.52785
2015-10-31 00:00:00+00:00,32.806671,-86.79113,16.279802,63.0,17.30575,21.5495,14.7994995,3.0,66.61405,99.066666,56.14771
2015-11-01 00:00:00+00:00,32.806671,-86.79113,17.10284,63.0,20.139084,20.9495,18.4995,18.0,99.70361,100.0,99.06983
2015-11-02 00:00:00+00:00,32.806671,-86.79113,13.584932,65.0,19.464083,25.0495,17.2995,13.0,92.5716,100.0,69.14904
2015-11-03 00:00:00+00:00,32.806671,-86.79113,8.891343,51.0,20.609919,24.3495,18.3995,4.0,89.59927,97.53273,71.208145
2015-11-04 00:00:00+00:00,32.806671,-86.79113,12.224107,51.0,21.397415,25.5495,18.8995,1.0,84.55671,96.32477,59.757133
2015-11-05 00:00:00+00:00,32.806671,-86.79113,11.165805,51.0,22.384916,25.6495,20.5995,3.0,88.656715,97.26427,71.88756
2015-11-06 00:00:00+00:00,32.806671,-86.79113,14.05845,51.0,22.997416,25.7995,21.3495,7.0,90.93314,99.39069,76.47685
2015-11-07 00:00:00+00:00,32.806671,-86.79113,16.62249,55.0,20.205751,22.9495,17.0495,13.0,93.143654,100.0,81.03923
2015-11-08 00:00:00+00:00,32.806671,-86.79113,18.626305,61.0,13.362,16.0995,11.8495,19.0,92.2958,99.35098,81.40202
2015-11-09 00:00:00+00:00,32.806671,-86.79113,16.78156,53.0,11.5745,12.9995,10.7495,13.0,95.54038,100.0,90.014015
2015-11-10 00:00:00+00:00,32.806671,-86.79113,7.928178,3.0,14.472416,19.4495,11.9995,0.0,82.448204,92.68556,60.666447
2015-11-11 00:00:00+00:00,32.806671,-86.79113,7.729527,3.0,14.353667,19.5995,9.9495,0.0,87.00687,99.66613,69.39573
2015-11-12 00:00:00+00:00,32.806671,-86.79113,15.827721,53.0,16.868248,19.5995,15.0494995,3.0,85.7861,99.99999,54.403507
2015-11-13 00:00:00+00:00,32.806671,-86.79113,16.203999,3.0,13.1744995,16.9495,9.8995,0.0,57.300327,70.36914,35.693085
2015-11-14 00:00:00+00:00,32.806671,-86.79113,14.480773,3.0,10.8724165,16.3995,6.6995,0.0,47.565327,54.710045,33.00036
2015-11-15 00:00:00+00:00,32.806671,-86.79113,10.829959,3.0,10.564083,16.7495,6.2995,0.0,59.896637,73.465065,47.353645
2015-11-16 00:00:00+00:00,32.806671,-86.79113,12.57426,3.0,13.791165,21.0995,9.5494995,0.0,72.74433,85.60145,62.809143
2015-11-17 00:00:00+00:00,32.806671,-86.79113,28.075384,3.0,18.270334,22.9995,15.6495,0.0,78.65836,88.48149,63.490665
2015-11-18 00:00:00+00:00,32.806671,-86.79113,27.248455,65.0,20.184916,21.0495,17.7495,13.0,85.87217,100.0,71.23142
2015-11-19 00:00:00+00:00,32.806671,-86.79113,12.783802,65.0,14.443249,20.0995,8.9495,2.0,80.44126,99.366585,46.096226
2015-11-20 00:00:00+00:00,32.806671,-86.79113,14.654254,2.0,13.726584,19.0495,10.1495,0.0,63.026524,82.002464,37.282448
2015-11-21 00:00:00+00:00,32.806671,-86.79113,12.904882,3.0,14.172417,20.0495,10.8995,0.0,73.2844,89.25369,58.891068
2015-11-22 00:00:00+00:00,32.806671,-86.79113,19.914217,3.0,8.055749,16.1495,2.7494998,0.0,56.428074,80.27775,41.18365
2015-11-23 00:00:00+00:00,32.806671,-86.79113,11.298495,0.0,5.747417,12.3995,1.1495,0.0,52.14709,66.023926,36.85635
2015-11-24 00:00:00+00:00,32.806671,-86.79113,10.685391,3.0,8.003667,14.6495,3.3995,0.0,63.784683,79.29398,42.365475
2015-11-25 00:00:00+00:00,32.806671,-86.79113,15.484185,3.0,10.428666,17.5495,6.2495,0.0,69.81011,80.316505,60.598698
2015-11-26 00:00:00+00:00,32.806671,-86.79113,18.58451,1.0,14.541167,20.3995,11.1495,0.0,72.89529,82.32635,60.09483
2015-11-27 00:00:00+00:00,32.806671,-86.79113,18.35647,3.0,16.736998,22.0495,13.4495,0.0,79.23418,93.36537,59.896286
2015-11-28 00:00:00+00:00,32.806671,-86.79113,12.72283,3.0,17.19325,22.4995,13.6995,0.0,81.72138,95.8536,61.77033
2015-11-29 00:00:00+00:00,32.806671,-86.79113,9.0,3.0,18.153664,22.6995,15.1995,0.0,83.09133,98.089966,63.6283
2015-11-30 00:00:00+00:00,32.806671,-86.79113,10.799999,61.0,19.072416,22.5995,16.2995,1.0,82.28911,97.48075,64.22106
2015-12-01 00:00:00+00:00,32.806671,-86.79113,12.7279215,55.0,18.380749,19.8995,17.1495,7.0,92.60678,98.45629,79.89806
2015-12-02 00:00:00+00:00,32.806671,-86.79113,14.336861,63.0,14.426582,18.6995,11.4995,15.0,87.420784,100.0,51.810204
2015-12-03 00:00:00+00:00,32.806671,-86.79113,14.404499,3.0,8.876582,11.6495,6.0994997,0.0,59.959747,67.28213,48.9688
2015-12-04 00:00:00+00:00,32.806671,-86.79113,13.202726,3.0,7.6578317,13.9495,3.6495,0.0,61.105137,73.50691,44.200153
2015-12-05 00:00:00+00:00,32.806671,-86.79113,12.682018,1.0,9.05575,15.9995,4.8494997,0.0,65.122795,73.498924,51.700752
2015-12-06 00:00:00+00:00,32.806671,-86.79113,13.441071,3.0,11.941167,17.2995,9.0995,0.0,69.42066,74.32726,59.896313
2015-12-07 00:00:00+00:00,32.806671,-86.79113,8.435069,2.0,13.291164,18.0495,9.3995,0.0,78.171165,93.15785,53.820786
2015-12-08 00:00:00+00:00,32.806671,-86.79113,8.707237,0.0,11.162,17.0495,6.1995,0.0,76.71894,93.31861,47.65741
2015-12-09 00:00:00+00:00,32.806671,-86.79113,14.291592,3.0,12.178668,19.3495,7.8494997,0.0,78.88055,95.01155,62.060078
2015-12-10 00:00:00+00:00,32.806671,-86.79113,15.629971,3.0,16.184916,21.0495,12.9495,0.0,82.41274,98.37878,63.46934
2015-12-11 00:00:00+00:00,32.806671,-86.79113,16.279802,51.0,18.341166,23.0995,15.6995,5.0,88.57824,99.683945,63.71598
2015-12-12 00:00:00+00:00,32.806671,-86.79113,12.429127,3.0,17.91825,22.5495,14.2495,0.0,82.75347,99.03537,53.204117
2015-12-13 00:00:00+00:00,32.806671,-86.79113,25.006397,3.0,17.872416,22.6495,15.1495,0.0,76.40333,83.140785,63.821598
2015-12-14 00:00:00+00:00,32.806671,-86.79113,24.651457,63.0,17.772417,19.7495,12.7495,7.0,74.82977,99.68647,46.85004
2015-12-15 00:00:00+00:00,32.806671,-86.79113,9.957108,0.0,14.093249,19.8495,9.0995,0.0,71.26996,91.33969,49.342773
2015-12-16 00:00:00+00:00,32.806671,-86.79113,14.264361,61.0,13.055751,18.1495,8.9995,5.0,82.049644,99.677536,63.44555
2015-12-17 00:00:00+00:00,32.806671,-86.79113,16.24394,63.0,15.94325,17.8995,13.5494995,15.0,90.7586,100.0,60.422474
2015-12-18 00:00:00+00:00,32.806671,-86.79113,18.335276,3.0,7.6619987,12.2495,3.8995,0.0,58.712387,69.87292,46.411816
2015-12-19 00:00:00+00:00,32.806671,-86.79113,10.30883,0.0,5.137,11.3995,0.3995,0.0,58.503147,78.52089,36.019356
2015-12-20 00:00:00+00:00,32.806671,-86.79113,11.119281,3.0,6.8661656,13.3995,2.6495,0.0,66.62517,79.87676,41.88
2015-12-21 00:00:00+00:00,32.806671,-86.79113,13.830749,51.0,11.334916,16.4495,8.5494995,1.0,74.045296,95.614845,58.840313
2015-12-22 00:00:00+00:00,32.806671,-86.79113,18.089775,63.0,16.630749,19.6495,14.8995,12.0,97.95054,100.0,92.69356
2015-12-23 00:00:00+00:00,32.806671,-86.79113,23.806318,63.0,17.545332,20.7495,15.2495,13.0,98.47031,100.0,92.46372
2015-12-24 00:00:00+00:00,32.806671,-86.79113,24.023088,63.0,20.074501,22.3995,18.9995,19.0,98.51044,100.0,92.35375
2015-12-25 00:00:00+00:00,32.806671,-86.79113,22.66857,63.0,21.11408,23.7995,19.7995,16.0,97.31137,100.0,88.0436
2015-12-26 00:00:00+00:00,32.806671,-86.79113,17.651016,61.0,20.689081,24.8995,18.7995,5.0,93.67706,100.0,74.70483
2015-12-27 00:00:00+00:00,32.806671,-86.79113,17.76081,51.0,20.9245,24.1495,17.7495,3.0,87.485466,97.200775,70.94917
2015-12-28 00:00:00+00:00,32.806671,-86.79113,30.955812,63.0,20.626581,21.9495,17.5995,11.0,91.94703,99.69214,82.77161
2015-12-29 00:00:00+00:00,32.806671,-86.79113,15.379206,3.0,14.44325,17.1995,10.0995,0.0,75.88504,92.24577,55.077404
2015-12-30 00:00:00+00:00,32.806671,-86.79113,11.770403,63.0,13.522418,14.7495,12.3995,16.0,90.10431,99.67477,76.9197
2015-12-31 00:00:00+00:00,32.806671,-86.79113,14.404499,61.0,11.880752,14.0995,9.4995,6.0,83.375374,100.0,58.108227
2016-01-01 00:00:00+00:00,32.806671,-86.79113,15.893093,3.0,7.528667,11.8495,4.5994997,0.0,59.317432,63.664505,52.592995
2016-01-02 00:00:00+00:00,32.806671,-86.79113,13.207634,3.0,5.83075,8.9495,3.1495,0.0,55.49242,64.50947,44.357887
2016-01-03 00:00:00+00:00,32.806671,-86.79113,10.137692,3.0,6.0661664,11.2495,2.5495,0.0,58.83987,70.631294,43.259438
2016-01-04 00:00:00+00:00,32.806671,-86.79113,18.057508,2.0,5.176584,7.7995,1.6995,0.0,62.68036,73.94063,49.136726
2016-01-05 00:00:00+00:00,32.806671,-86.79113,17.015474,0.0,2.8995,7.6995,-0.30049998,0.0,52.066257,60.171097,37.397427
2016-01-06 00:00:00+00:00,32.806671,-86.79113,12.9249525,3.0,3.947416,10.7495,-0.00050000846,0.0,59.675327,69.56835,54.534428
2016-01-07 00:00:00+00:00,32.806671,-86.79113,13.556282,53.0,7.6036663,13.0494995,4.3995,1.0,72.769684,87.780624,67.59601
2016-01-08 00:00:00+00:00,32.806671,-86.79113,13.237039,3.0,11.845333,16.4495,8.1495,0.0,89.29162,99.323135,69.481606
2016-01-09 00:00:00+00:00,32.806671,-86.79113,21.26744,55.0,12.239083,13.7994995,10.7994995,11.0,94.827576,99.672615,87.1027
2016-01-10 00:00:00+00:00,32.806671,-86.79113,20.380579,61.0,7.370334,12.8495,4.3494997,4.0,75.22112,100.0,51.23721
2016-01-11 00:00:00+00:00,32.806671,-86.79113,10.883676,3.0,1.5349165,6.6995,-2.2505002,0.0,48.98274,58.246223,34.32455
2016-01-12 00:00:00+00:00,32.806671,-86.79113,12.605142,2.0,4.0140834,11.4495,-0.2005,0.0,55.984634,63.762974,43.619995
2016-01-13 00:00:00+00:00,32.806671,-86.79113,12.0694,0.0,5.6932507,12.1495,-0.1005,0.0,71.25391,90.63533,44.947155
2016-01-14 00:00:00+00:00,32.806671,-86.79113,11.212135,3.0,7.532833,14.6495,2.5995,0.0,69.25854,84.92356,45.67746
2016-01-15 00:00:00+00:00,32.806671,-86.79113,15.042659,63.0,9.620334,15.1495,5.7495,8.0,80.64472,99.65711,64.62657
2016-01-16 00:00:00+00:00,32.806671,-86.79113,12.074766,3.0,10.5495,14.1495,6.6995,0.0,83.598305,98.64496,48.65893
