date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2019-03-07 00:00:00+00:00,31.054487,-97.563461,24.087738,3.0,13.292084,22.39,8.54,0.0,73.7622,90.41886,54.588455
2019-03-08 00:00:00+00:00,31.054487,-97.563461,23.990698,3.0,19.012917,25.39,15.69,0.0,81.915184,94.701126,61.375988
2019-03-09 00:00:00+00:00,31.054487,-97.563461,22.89611,51.0,21.240002,25.289999,18.64,7.0,72.653694,95.42095,22.789814
2019-03-10 00:00:00+00:00,31.054487,-97.563461,21.734581,53.0,16.437918,20.74,11.24,8.0,73.46663,94.71703,42.51301
2019-03-11 00:00:00+00:00,31.054487,-97.563461,19.296135,63.0,14.048333,17.539999,11.54,13.0,86.31841,94.36556,73.21544
2019-03-12 00:00:00+00:00,31.054487,-97.563461,28.99062,51.0,16.244165,23.74,13.29,6.0,90.17858,97.434845,66.54388
2019-03-13 00:00:00+00:00,31.054487,-97.563461,36.871452,65.0,19.198332,24.74,11.94,15.0,73.59741,95.4124,31.1397
2019-03-14 00:00:00+00:00,31.054487,-97.563461,29.973106,51.0,17.660833,20.39,14.04,1.0,49.229324,93.97629,31.936737
2019-03-15 00:00:00+00:00,31.054487,-97.563461,26.368616,3.0,11.133751,16.09,7.79,0.0,48.712112,60.43916,38.043148
2019-03-16 00:00:00+00:00,31.054487,-97.563461,14.654254,3.0,9.339999,13.889999,5.54,0.0,57.007244,76.007866,36.29899
2019-03-17 00:00:00+00:00,31.054487,-97.563461,8.825508,3.0,11.550416,16.14,6.09,0.0,57.08005,83.4155,38.77886
2019-03-18 00:00:00+00:00,31.054487,-97.563461,15.509274,3.0,12.802499,18.09,7.8899994,0.0,60.822346,80.79622,34.521477
2019-03-19 00:00:00+00:00,31.054487,-97.563461,20.3774,3.0,13.264997,19.09,8.09,0.0,61.331913,84.250565,39.315235
2019-03-20 00:00:00+00:00,31.054487,-97.563461,15.94601,51.0,14.383748,19.59,9.69,3.0,70.508514,88.25107,51.21464
2019-03-21 00:00:00+00:00,31.054487,-97.563461,12.429127,3.0,14.033749,21.789999,6.79,0.0,64.23282,100.0,23.098257
2019-03-22 00:00:00+00:00,31.054487,-97.563461,17.917007,3.0,16.556665,24.24,10.19,0.0,57.06732,85.479774,38.432404
2019-03-23 00:00:00+00:00,31.054487,-97.563461,26.121714,63.0,18.017084,22.39,13.59,9.0,70.087,91.654564,53.303585
2019-03-24 00:00:00+00:00,31.054487,-97.563461,20.192118,51.0,20.606665,26.84,17.039999,1.0,73.87098,94.15143,47.22524
2019-03-25 00:00:00+00:00,31.054487,-97.563461,20.929596,51.0,20.192083,23.39,16.24,1.0,75.72861,96.604576,44.99119
2019-03-26 00:00:00+00:00,31.054487,-97.563461,14.039999,3.0,16.287918,21.19,11.54,0.0,68.67245,88.411514,50.95621
2019-03-27 00:00:00+00:00,31.054487,-97.563461,21.924562,3.0,16.194166,22.89,10.79,0.0,69.727005,90.2208,45.677628
2019-03-28 00:00:00+00:00,31.054487,-97.563461,28.460497,3.0,18.05875,24.789999,13.19,0.0,69.220375,90.028145,43.788147
2019-03-29 00:00:00+00:00,31.054487,-97.563461,26.649727,53.0,19.127497,23.94,15.54,6.0,75.18342,91.37681,57.135883
2019-03-30 00:00:00+00:00,31.054487,-97.563461,32.058193,53.0,17.569166,22.39,12.29,3.0,70.68595,92.89078,45.083336
2019-03-31 00:00:00+00:00,31.054487,-97.563461,27.36947,3.0,9.423333,12.29,6.1400003,0.0,49.185146,56.194515,38.344997
2019-04-01 00:00:00+00:00,31.054487,-97.563461,14.512064,51.0,9.012916,14.59,6.04,1.0,61.039764,74.48275,39.008
2019-04-02 00:00:00+00:00,31.054487,-97.563461,18.161278,3.0,12.14,20.44,6.1400003,0.0,59.515545,85.50119,31.300129
2019-04-03 00:00:00+00:00,31.054487,-97.563461,28.202042,51.0,15.017083,21.89,10.54,3.0,66.40063,81.14101,42.38742
2019-04-04 00:00:00+00:00,31.054487,-97.563461,23.966375,51.0,21.315,30.14,16.59,13.0,75.6796,97.812485,28.211195
2019-04-05 00:00:00+00:00,31.054487,-97.563461,16.055353,3.0,20.185835,26.19,16.24,0.0,76.64243,95.93288,49.223648
2019-04-06 00:00:00+00:00,31.054487,-97.563461,24.48,65.0,20.362915,24.69,18.34,12.0,88.13154,100.0,64.26434
2019-04-07 00:00:00+00:00,31.054487,-97.563461,17.309973,63.0,18.208748,20.64,15.29,10.0,95.540436,99.99999,83.41456
2019-04-08 00:00:00+00:00,31.054487,-97.563461,19.376562,61.0,19.069168,26.99,14.19,6.0,72.45278,89.512856,42.402824
2019-04-09 00:00:00+00:00,31.054487,-97.563461,16.92383,2.0,20.156666,28.89,12.44,0.0,67.21628,97.74968,36.147434
2019-04-10 00:00:00+00:00,31.054487,-97.563461,35.232212,1.0,23.52125,30.34,18.89,0.0,55.846386,75.51779,40.396034
2019-04-11 00:00:00+00:00,31.054487,-97.563461,33.12,3.0,22.419167,26.94,17.59,0.0,38.368412,68.38033,18.508165
2019-04-12 00:00:00+00:00,31.054487,-97.563461,23.452555,2.0,15.623332,22.89,9.74,0.0,58.928288,85.882484,38.170498
2019-04-13 00:00:00+00:00,31.054487,-97.563461,44.554268,63.0,17.625416,22.39,13.09,12.0,79.3429,97.782265,59.2303
2019-04-14 00:00:00+00:00,31.054487,-97.563461,43.588253,3.0,11.904583,21.039999,7.24,0.0,57.811264,75.481384,30.09959
2019-04-15 00:00:00+00:00,31.054487,-97.563461,26.882141,3.0,17.612913,24.99,12.54,0.0,55.624146,69.19545,38.44421
2019-04-16 00:00:00+00:00,31.054487,-97.563461,29.834423,51.0,19.848333,24.99,15.69,1.0,73.618706,91.97924,49.976807
2019-04-17 00:00:00+00:00,31.054487,-97.563461,30.54701,53.0,22.873337,29.539999,19.89,4.0,77.307106,91.10186,53.280212
2019-04-18 00:00:00+00:00,31.054487,-97.563461,37.798286,65.0,19.552498,23.539999,15.59,10.0,75.121826,98.75194,35.580444
2019-04-19 00:00:00+00:00,31.054487,-97.563461,32.86861,51.0,16.873335,20.49,13.04,1.0,48.85149,69.98239,31.439888
2019-04-20 00:00:00+00:00,31.054487,-97.563461,18.228943,0.0,16.787916,25.09,9.84,0.0,60.265472,91.30951,38.260704
2019-04-21 00:00:00+00:00,31.054487,-97.563461,29.09103,0.0,20.256668,26.89,14.79,0.0,67.53137,86.110344,52.893963
2019-04-22 00:00:00+00:00,31.054487,-97.563461,25.729298,3.0,21.0525,25.69,16.64,0.0,73.40731,94.43079,52.120766
2019-04-23 00:00:00+00:00,31.054487,-97.563461,18.892282,55.0,20.8025,25.34,17.99,13.0,81.54975,93.95846,65.83309
2019-04-24 00:00:00+00:00,31.054487,-97.563461,20.140705,63.0,19.367083,22.039999,16.84,15.0,90.322624,99.05728,81.57008
2019-04-25 00:00:00+00:00,31.054487,-97.563461,20.421871,51.0,18.533749,27.44,13.139999,1.0,78.025764,99.35244,42.679585
2019-04-26 00:00:00+00:00,31.054487,-97.563461,18.331741,0.0,19.758749,24.39,16.539999,0.0,66.54766,93.81761,40.39733
2019-04-27 00:00:00+00:00,31.054487,-97.563461,27.908709,3.0,20.965,27.34,16.69,0.0,70.14403,89.12817,49.85607
2019-04-28 00:00:00+00:00,31.054487,-97.563461,25.14852,51.0,21.700415,26.84,17.09,1.0,75.41659,96.26459,55.486782
2019-04-29 00:00:00+00:00,31.054487,-97.563461,24.863468,51.0,22.733744,28.89,18.34,2.0,72.42379,91.85854,49.095646
2019-04-30 00:00:00+00:00,31.054487,-97.563461,38.0733,55.0,23.89,28.039999,21.19,14.0,80.681435,97.283424,59.217094
2019-05-01 00:00:00+00:00,31.054487,-97.563461,30.563978,53.0,24.15875,28.94,22.09,15.0,82.70994,96.1071,57.614357
2019-05-02 00:00:00+00:00,31.054487,-97.563461,18.35647,65.0,21.202501,25.64,18.09,12.0,88.206154,99.374245,69.47779
2019-05-03 00:00:00+00:00,31.054487,-97.563461,24.798225,63.0,19.819168,23.64,17.789999,12.0,88.051186,97.831474,65.47739
2019-05-04 00:00:00+00:00,31.054487,-97.563461,24.144167,63.0,20.583748,24.69,17.34,9.0,85.30314,99.07293,58.80194
2019-05-05 00:00:00+00:00,31.054487,-97.563461,16.171976,3.0,20.794168,26.539999,15.34,0.0,79.875786,99.99999,56.834812
2019-05-06 00:00:00+00:00,31.054487,-97.563461,21.647945,3.0,21.435835,24.539999,18.49,0.0,82.52834,92.72805,70.79968
2019-05-07 00:00:00+00:00,31.054487,-97.563461,23.950148,53.0,22.015,26.84,19.039999,9.0,88.21909,100.0,67.47041
2019-05-08 00:00:00+00:00,31.054487,-97.563461,27.059933,63.0,21.381666,24.39,19.19,11.0,89.692566,98.14645,72.561005
2019-05-09 00:00:00+00:00,31.054487,-97.563461,20.929594,51.0,22.075417,26.84,17.69,4.0,84.65156,99.08273,57.255585
2019-05-10 00:00:00+00:00,31.054487,-97.563461,28.739187,51.0,15.3358345,20.34,10.889999,4.0,77.56013,83.14845,72.40864
2019-05-11 00:00:00+00:00,31.054487,-97.563461,15.629971,63.0,16.525415,23.44,14.19,17.0,85.51891,95.87537,57.941315
2019-05-12 00:00:00+00:00,31.054487,-97.563461,18.416384,51.0,17.767082,23.289999,12.84,1.0,75.47706,95.51162,52.359177
2019-05-13 00:00:00+00:00,31.054487,-97.563461,14.986553,2.0,19.444166,25.19,13.639999,0.0,75.51519,96.7953,51.991566
2019-05-14 00:00:00+00:00,31.054487,-97.563461,11.298495,51.0,20.785833,25.09,16.789999,3.0,77.30935,94.12954,56.867966
2019-05-15 00:00:00+00:00,31.054487,-97.563461,13.324863,51.0,21.927498,26.49,17.74,5.0,80.937965,99.6855,50.34106
2019-05-16 00:00:00+00:00,31.054487,-97.563461,15.725037,1.0,22.639997,27.84,18.289999,0.0,77.73303,96.618576,52.352234
2019-05-17 00:00:00+00:00,31.054487,-97.563461,25.284714,51.0,23.944168,28.89,20.64,6.0,79.636635,94.89128,59.4143
2019-05-18 00:00:00+00:00,31.054487,-97.563461,32.85678,63.0,23.537916,26.19,20.49,14.0,87.838776,94.94747,76.20254
2019-05-19 00:00:00+00:00,31.054487,-97.563461,18.947083,51.0,24.902498,31.24,19.44,3.0,83.63964,99.38065,51.11609
2019-05-20 00:00:00+00:00,31.054487,-97.563461,37.29086,61.0,25.783752,30.39,23.19,13.0,84.10725,97.61244,57.354816
2019-05-21 00:00:00+00:00,31.054487,-97.563461,41.4438,65.0,24.36917,28.34,18.09,5.0,67.926926,95.78678,32.58497
2019-05-22 00:00:00+00:00,31.054487,-97.563461,31.085323,53.0,25.294168,30.84,20.09,3.0,74.53474,95.842445,56.003597
2019-05-23 00:00:00+00:00,31.054487,-97.563461,29.168886,51.0,26.887918,30.59,24.09,10.0,77.163956,91.342674,58.182194
2019-05-24 00:00:00+00:00,31.054487,-97.563461,27.859905,51.0,26.054583,29.64,23.24,10.0,79.45548,94.11614,55.602432
2019-05-25 00:00:00+00:00,31.054487,-97.563461,24.884306,51.0,25.61917,30.34,21.69,6.0,75.17841,95.53003,53.94256
2019-05-26 00:00:00+00:00,31.054487,-97.563461,24.1388,53.0,26.006666,30.69,21.789999,4.0,69.61332,93.764366,47.21337
2019-05-27 00:00:00+00:00,31.054487,-97.563461,27.219902,53.0,25.3275,29.59,21.44,5.0,71.7785,93.74834,53.295925
2019-05-28 00:00:00+00:00,31.054487,-97.563461,30.453527,51.0,26.00875,31.44,22.49,3.0,72.293236,90.96253,47.04841
2019-05-29 00:00:00+00:00,31.054487,-97.563461,28.910038,55.0,26.415,30.44,23.84,17.0,79.03205,93.59386,61.02738
2019-05-30 00:00:00+00:00,31.054487,-97.563461,15.94601,61.0,23.57125,28.44,20.49,11.0,83.713234,98.189835,60.35444
2019-05-31 00:00:00+00:00,31.054487,-97.563461,15.072783,61.0,24.137917,29.49,20.789999,4.0,81.39793,97.26408,61.598602
2019-06-01 00:00:00+00:00,31.054487,-97.563461,14.84318,51.0,25.78583,29.89,21.99,8.0,80.33273,97.290504,59.47113
2019-06-02 00:00:00+00:00,31.054487,-97.563461,17.581125,53.0,26.283752,30.69,22.34,3.0,81.33747,99.39406,55.587437
2019-06-03 00:00:00+00:00,31.054487,-97.563461,14.658676,51.0,26.469164,30.24,22.84,4.0,78.89756,97.01016,58.637344
2019-06-04 00:00:00+00:00,31.054487,-97.563461,13.896187,3.0,26.14833,29.24,22.24,0.0,77.48973,93.54479,63.750946
2019-06-05 00:00:00+00:00,31.054487,-97.563461,19.272614,61.0,24.389997,26.94,22.19,13.0,88.21165,99.090256,73.004234
2019-06-06 00:00:00+00:00,31.054487,-97.563461,16.267857,61.0,25.094168,29.99,20.94,4.0,79.830376,99.08164,59.121174
2019-06-07 00:00:00+00:00,31.054487,-97.563461,20.780453,51.0,25.610832,31.19,20.289999,1.0,74.72635,94.60601,46.5428
2019-06-08 00:00:00+00:00,31.054487,-97.563461,11.212135,0.0,26.071249,32.440002,20.34,0.0,69.61648,91.46781,46.008213
2019-06-09 00:00:00+00:00,31.054487,-97.563461,13.905509,3.0,28.165,34.390003,22.789999,0.0,71.9165,92.104034,50.97863
2019-06-10 00:00:00+00:00,31.054487,-97.563461,25.006397,55.0,24.679583,28.39,21.789999,9.0,76.441734,92.17781,56.967964
2019-06-11 00:00:00+00:00,31.054487,-97.563461,13.358861,51.0,22.97125,25.84,20.14,1.0,61.600933,70.047775,54.62511
2019-06-12 00:00:00+00:00,31.054487,-97.563461,11.988594,3.0,23.3275,29.789999,17.84,0.0,77.3837,100.0,47.149555
2019-06-13 00:00:00+00:00,31.054487,-97.563461,12.43434,3.0,24.960836,28.89,19.39,0.0,62.31302,86.287346,40.37204
2019-06-14 00:00:00+00:00,31.054487,-97.563461,26.282465,3.0,25.704584,32.140003,20.39,0.0,60.857258,73.545525,43.8535
2019-06-15 00:00:00+00:00,31.054487,-97.563461,29.68636,3.0,27.698336,33.640003,23.14,0.0,65.42389,86.51218,44.795166
2019-06-16 00:00:00+00:00,31.054487,-97.563461,25.922499,63.0,25.681664,28.74,23.039999,9.0,79.536865,90.77313,65.12193
2019-06-17 00:00:00+00:00,31.054487,-97.563461,25.455843,61.0,23.546251,29.09,20.84,9.0,86.86938,100.0,60.013313
2019-06-18 00:00:00+00:00,31.054487,-97.563461,23.499481,51.0,25.519167,33.190002,20.24,1.0,79.8189,98.77536,49.295765
2019-06-19 00:00:00+00:00,31.054487,-97.563461,22.668568,3.0,29.323334,34.74,24.74,0.0,70.77046,91.10725,47.531532
2019-06-20 00:00:00+00:00,31.054487,-97.563461,25.849905,3.0,29.450417,35.440002,24.44,0.0,72.764275,93.318634,50.910862
2019-06-21 00:00:00+00:00,31.054487,-97.563461,30.018473,3.0,29.527498,35.59,24.99,0.0,72.16625,91.161026,45.15802
2019-06-22 00:00:00+00:00,31.054487,-97.563461,30.735231,53.0,28.423332,31.44,25.34,2.0,75.12641,94.77126,58.91571
2019-06-23 00:00:00+00:00,31.054487,-97.563461,27.766712,63.0,27.298334,32.99,24.24,11.0,80.0708,93.30896,57.688232
2019-06-24 00:00:00+00:00,31.054487,-97.563461,25.068514,65.0,25.850418,30.84,21.09,7.0,79.92559,97.882256,62.351315
2019-06-25 00:00:00+00:00,31.054487,-97.563461,17.309975,3.0,25.254583,30.74,21.789999,0.0,73.55366,88.97677,54.246143
2019-06-26 00:00:00+00:00,31.054487,-97.563461,24.192429,51.0,25.142082,29.289999,21.59,3.0,78.757774,88.1664,64.24904
2019-06-27 00:00:00+00:00,31.054487,-97.563461,14.512064,61.0,25.84625,30.69,22.19,5.0,82.21142,98.78863,59.259727
2019-06-28 00:00:00+00:00,31.054487,-97.563461,18.089775,2.0,27.03167,32.04,23.09,0.0,75.44162,98.497955,49.76141
2019-06-29 00:00:00+00:00,31.054487,-97.563461,19.652176,61.0,26.8525,33.140003,23.09,3.0,76.24213,94.97339,44.69006
2019-06-30 00:00:00+00:00,31.054487,-97.563461,19.416653,63.0,25.987915,31.69,22.64,8.0,73.30847,95.830185,54.313488
2019-07-01 00:00:00+00:00,31.054487,-97.563461,14.578888,61.0,25.658752,29.89,22.539999,11.0,81.83596,96.70821,63.597385
2019-07-02 00:00:00+00:00,31.054487,-97.563461,17.654686,53.0,26.475416,30.89,22.99,4.0,78.9042,96.42564,56.150898
2019-07-03 00:00:00+00:00,31.054487,-97.563461,21.862406,63.0,25.277498,28.34,22.64,6.0,84.40551,95.830185,72.327194
2019-07-04 00:00:00+00:00,31.054487,-97.563461,25.849905,53.0,26.642084,30.59,23.789999,9.0,81.75708,95.608116,61.842247
2019-07-05 00:00:00+00:00,31.054487,-97.563461,24.031178,51.0,28.09625,33.140003,24.64,2.0,72.68005,92.48748,48.531437
2019-07-06 00:00:00+00:00,31.054487,-97.563461,19.011953,3.0,28.233751,33.440002,24.039999,0.0,74.43001,95.87292,49.790028
2019-07-07 00:00:00+00:00,31.054487,-97.563461,15.463246,3.0,28.97125,33.940002,24.84,0.0,70.51222,91.145256,47.268677
2019-07-08 00:00:00+00:00,31.054487,-97.563461,15.328561,3.0,29.048334,33.79,24.74,0.0,70.04841,93.052315,49.601704
2019-07-09 00:00:00+00:00,31.054487,-97.563461,19.48661,63.0,27.802504,33.440002,24.14,4.0,78.35856,92.74875,50.42862
2019-07-10 00:00:00+00:00,31.054487,-97.563461,17.654688,61.0,29.350416,33.79,24.94,3.0,73.268745,89.48334,55.324738
2019-07-11 00:00:00+00:00,31.054487,-97.563461,19.386593,3.0,28.610832,33.24,25.19,0.0,75.022736,93.08979,50.81637
2019-07-12 00:00:00+00:00,31.054487,-97.563461,19.0392,3.0,28.635836,33.34,24.84,0.0,65.82075,86.540375,37.976765
2019-07-13 00:00:00+00:00,31.054487,-97.563461,22.55106,51.0,27.948332,32.74,24.39,5.0,63.268703,72.3794,49.966755
2019-07-14 00:00:00+00:00,31.054487,-97.563461,17.28,51.0,28.679583,32.79,24.94,3.0,71.57965,93.34275,54.05068
2019-07-15 00:00:00+00:00,31.054487,-97.563461,15.629971,51.0,28.204582,33.690002,23.539999,1.0,72.67738,92.99173,49.727707
2019-07-16 00:00:00+00:00,31.054487,-97.563461,21.325253,2.0,30.473335,35.54,25.789999,0.0,63.168903,84.30441,38.818542
2019-07-17 00:00:00+00:00,31.054487,-97.563461,22.180206,2.0,29.742088,34.940002,24.69,0.0,63.027435,88.11839,42.532204
2019-07-18 00:00:00+00:00,31.054487,-97.563461,25.323128,3.0,29.769167,35.54,24.289999,0.0,63.13062,91.650345,38.818542
2019-07-19 00:00:00+00:00,31.054487,-97.563461,22.314194,3.0,29.825417,35.690002,24.59,0.0,61.52382,87.314705,37.551205
2019-07-20 00:00:00+00:00,31.054487,-97.563461,24.336637,3.0,29.954588,35.59,24.789999,0.0,62.02226,88.12678,37.249435
2019-07-21 00:00:00+00:00,31.054487,-97.563461,20.570463,3.0,29.798338,35.390003,23.44,0.0,55.25848,83.61657,35.635696
2019-07-22 00:00:00+00:00,31.054487,-97.563461,14.05845,3.0,29.981667,34.84,25.09,0.0,60.598892,87.88537,39.358635
2019-07-23 00:00:00+00:00,31.054487,-97.563461,24.766848,61.0,27.662916,31.94,24.89,9.0,66.06055,88.487854,38.00168
2019-07-24 00:00:00+00:00,31.054487,-97.563461,17.713316,3.0,26.2275,30.09,22.14,0.0,57.77933,82.17329,37.037586
2019-07-25 00:00:00+00:00,31.054487,-97.563461,11.841756,2.0,24.362917,30.19,17.94,0.0,54.67798,77.45431,36.39114
2019-07-26 00:00:00+00:00,31.054487,-97.563461,12.24,3.0,25.187918,31.14,19.44,0.0,61.081722,83.33334,36.74548
2019-07-27 00:00:00+00:00,31.054487,-97.563461,16.676977,3.0,27.423334,33.24,22.24,0.0,60.227123,84.43874,36.902023
2019-07-28 00:00:00+00:00,31.054487,-97.563461,25.582806,51.0,28.102499,32.34,24.24,4.0,66.35552,88.0807,44.98938
2019-07-29 00:00:00+00:00,31.054487,-97.563461,21.566975,3.0,29.631666,35.04,25.09,0.0,62.52205,87.354614,36.894226
2019-07-30 00:00:00+00:00,31.054487,-97.563461,18.0,3.0,30.383753,35.390003,25.789999,0.0,59.511974,82.32008,37.704422
2019-07-31 00:00:00+00:00,31.054487,-97.563461,11.542478,2.0,30.527502,36.04,25.039999,0.0,59.11891,83.96729,36.281925
2019-08-01 00:00:00+00:00,31.054487,-97.563461,13.849476,3.0,30.410837,34.890003,25.74,0.0,57.153416,80.31954,40.11493
2019-08-02 00:00:00+00:00,31.054487,-97.563461,10.495713,53.0,29.971247,34.24,26.09,1.0,59.70692,79.13318,44.938168
2019-08-03 00:00:00+00:00,31.054487,-97.563461,16.75064,51.0,29.558748,33.09,25.94,2.0,63.56258,81.30885,49.573406
2019-08-04 00:00:00+00:00,31.054487,-97.563461,14.372974,61.0,27.7275,30.84,24.539999,12.0,75.24477,95.88803,55.453148
2019-08-05 00:00:00+00:00,31.054487,-97.563461,18.391735,51.0,28.135832,32.390003,24.19,6.0,78.435234,96.166916,56.510475
2019-08-06 00:00:00+00:00,31.054487,-97.563461,12.599998,3.0,29.33375,33.54,25.44,0.0,68.26465,85.03709,50.14694
2019-08-07 00:00:00+00:00,31.054487,-97.563461,13.397612,3.0,30.55042,35.940002,26.14,0.0,63.30115,84.08769,39.534756
2019-08-08 00:00:00+00:00,31.054487,-97.563461,17.414476,3.0,30.700418,36.34,25.74,0.0,61.623478,87.67583,36.00685
2019-08-09 00:00:00+00:00,31.054487,-97.563461,21.175835,3.0,31.217085,37.09,25.84,0.0,59.69798,85.33584,34.437393
2019-08-10 00:00:00+00:00,31.054487,-97.563461,20.991426,3.0,30.850416,36.79,25.14,0.0,59.86713,88.42296,35.239727
2019-08-11 00:00:00+00:00,31.054487,-97.563461,19.44,3.0,30.960833,36.99,25.44,0.0,58.00716,84.77961,33.677902
2019-08-12 00:00:00+00:00,31.054487,-97.563461,16.279802,3.0,31.481668,37.29,25.94,0.0,58.476543,84.320526,33.20797
2019-08-13 00:00:00+00:00,31.054487,-97.563461,19.803272,2.0,31.671251,37.09,26.44,0.0,58.662952,84.37415,37.45213
2019-08-14 00:00:00+00:00,31.054487,-97.563461,12.538134,2.0,30.979584,34.640003,27.39,0.0,61.076946,80.27387,45.044456
2019-08-15 00:00:00+00:00,31.054487,-97.563461,13.779114,51.0,30.131668,35.34,26.14,2.0,66.429115,90.93932,37.677162
2019-08-16 00:00:00+00:00,31.054487,-97.563461,15.379206,1.0,31.081667,36.49,26.49,0.0,57.624866,83.87261,34.72073
2019-08-17 00:00:00+00:00,31.054487,-97.563461,21.94524,1.0,31.481667,36.940002,26.14,0.0,56.637424,80.108696,32.932667
2019-08-18 00:00:00+00:00,31.054487,-97.563461,24.36325,3.0,31.360834,37.140003,26.19,0.0,55.820465,82.58163,33.29869
2019-08-19 00:00:00+00:00,31.054487,-97.563461,19.296133,1.0,31.069166,36.890003,26.09,0.0,57.9203,84.34737,35.047546
2019-08-20 00:00:00+00:00,31.054487,-97.563461,19.66536,2.0,31.115004,35.34,26.49,0.0,59.77239,82.36789,40.237
2019-08-21 00:00:00+00:00,31.054487,-97.563461,16.199999,1.0,30.558748,35.24,25.94,0.0,57.82031,80.81616,39.344803
2019-08-22 00:00:00+00:00,31.054487,-97.563461,22.427162,1.0,30.306664,35.09,25.34,0.0,58.492863,81.2331,40.79739
2019-08-23 00:00:00+00:00,31.054487,-97.563461,23.532547,51.0,30.14208,35.04,26.14,1.0,62.318665,84.34737,38.55612
2019-08-24 00:00:00+00:00,31.054487,-97.563461,20.150354,51.0,29.29833,33.49,25.39,3.0,67.22628,86.33011,44.30101
2019-08-25 00:00:00+00:00,31.054487,-97.563461,17.651016,51.0,29.550415,35.04,25.44,4.0,68.0939,87.91503,45.640667
2019-08-26 00:00:00+00:00,31.054487,-97.563461,24.482647,1.0,31.2525,37.84,26.49,0.0,64.13329,86.174835,34.358307
2019-08-27 00:00:00+00:00,31.054487,-97.563461,23.598541,3.0,30.365,33.99,26.289999,0.0,65.06838,85.12442,42.437817
2019-08-28 00:00:00+00:00,31.054487,-97.563461,19.45333,63.0,26.669168,31.49,22.84,6.0,82.157684,94.39272,62.040062
2019-08-29 00:00:00+00:00,31.054487,-97.563461,11.384198,53.0,27.725416,31.839998,25.19,5.0,80.767,95.335045,56.896477
2019-08-30 00:00:00+00:00,31.054487,-97.563461,17.072504,3.0,28.596252,33.34,24.539999,0.0,72.774124,90.31562,48.88265
2019-08-31 00:00:00+00:00,31.054487,-97.563461,26.089443,51.0,27.58167,31.64,24.44,1.0,74.36108,93.60078,54.467873
2019-09-01 00:00:00+00:00,31.054487,-97.563461,16.1198,55.0,27.53583,31.789999,23.69,4.0,71.99854,88.92796,52.052128
2019-09-02 00:00:00+00:00,31.054487,-97.563461,13.1041975,2.0,28.856672,33.940002,24.789999,0.0,64.296425,84.4534,35.126934
2019-09-03 00:00:00+00:00,31.054487,-97.563461,10.30883,1.0,28.43583,33.190002,23.84,0.0,60.088867,85.95241,41.565697
2019-09-04 00:00:00+00:00,31.054487,-97.563461,16.854767,2.0,29.233751,34.890003,24.89,0.0,58.03223,80.43332,34.832043
2019-09-05 00:00:00+00:00,31.054487,-97.563461,11.183201,3.0,28.885832,35.24,23.24,0.0,55.948196,86.65509,29.782381
2019-09-06 00:00:00+00:00,31.054487,-97.563461,16.039202,2.0,30.210833,36.140003,24.59,0.0,54.624477,89.45726,27.530102
2019-09-07 00:00:00+00:00,31.054487,-97.563461,17.533146,0.0,30.473333,36.34,25.39,0.0,54.397724,85.31556,27.277744
2019-09-08 00:00:00+00:00,31.054487,-97.563461,22.81957,2.0,29.677505,35.140003,24.289999,0.0,56.12768,90.52773,33.05606
2019-09-09 00:00:00+00:00,31.054487,-97.563461,25.7041,53.0,28.567083,33.690002,24.39,4.0,63.40123,92.20312,37.9527
2019-09-10 00:00:00+00:00,31.054487,-97.563461,21.407139,51.0,27.90667,32.79,24.19,2.0,66.129776,91.62633,41.053974
