date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2020-06-25 00:00:00+00:00,46.921925,-110.454353,13.276144,53.0,15.555749,21.587,9.837,5.0,64.23405,96.71635,38.8359
2020-06-26 00:00:00+00:00,46.921925,-110.454353,13.896187,1.0,16.480751,24.487,9.987,0.0,59.01415,85.908104,27.713282
2020-06-27 00:00:00+00:00,46.921925,-110.454353,19.64558,53.0,17.166166,23.737,12.787,4.0,54.262318,76.07894,33.068832
2020-06-28 00:00:00+00:00,46.921925,-110.454353,14.044615,61.0,10.63075,14.637,6.4370003,11.0,79.690994,99.67013,42.121002
2020-06-29 00:00:00+00:00,46.921925,-110.454353,15.986595,61.0,6.745333,9.137,4.837,24.0,99.43292,100.0,95.24264
2020-06-30 00:00:00+00:00,46.921925,-110.454353,22.392464,61.0,8.0995,13.587,3.5370002,9.0,73.85705,95.62067,38.86888
2020-07-01 00:00:00+00:00,46.921925,-110.454353,23.18579,53.0,9.2994995,15.287,5.9370003,3.0,68.22846,84.40518,42.28936
2020-07-02 00:00:00+00:00,46.921925,-110.454353,26.161375,53.0,10.191167,18.286999,3.487,6.0,63.11826,94.50011,27.829786
2020-07-03 00:00:00+00:00,46.921925,-110.454353,16.279802,51.0,15.0599165,23.036999,8.537,2.0,50.19582,76.21566,23.479963
2020-07-04 00:00:00+00:00,46.921925,-110.454353,14.917212,53.0,16.420332,21.887,11.487,5.0,54.889374,71.78102,26.337778
2020-07-05 00:00:00+00:00,46.921925,-110.454353,14.973576,63.0,14.359917,18.936998,8.987,7.0,55.099426,75.80025,35.96608
2020-07-06 00:00:00+00:00,46.921925,-110.454353,12.879752,63.0,13.957832,19.186998,9.987,3.0,66.38601,85.06713,42.800205
2020-07-07 00:00:00+00:00,46.921925,-110.454353,19.64558,63.0,15.514084,21.936998,11.737,2.0,67.808876,89.91968,41.001186
2020-07-08 00:00:00+00:00,46.921925,-110.454353,25.346148,3.0,11.891167,17.536999,6.637,0.0,49.773544,66.97675,28.47091
2020-07-09 00:00:00+00:00,46.921925,-110.454353,12.682018,53.0,12.472416,21.337,4.187,3.0,55.423565,82.883575,28.216267
2020-07-10 00:00:00+00:00,46.921925,-110.454353,20.991426,53.0,13.882833,20.286999,8.887,6.0,60.956074,85.21115,28.728088
2020-07-11 00:00:00+00:00,46.921925,-110.454353,15.517629,0.0,14.105751,23.436998,5.337,0.0,52.306927,80.4148,23.864359
2020-07-12 00:00:00+00:00,46.921925,-110.454353,19.809813,3.0,17.745335,23.087,12.587,0.0,44.58629,57.0505,24.213985
2020-07-13 00:00:00+00:00,46.921925,-110.454353,17.414476,51.0,12.453667,19.887,5.137,4.0,53.43588,79.045586,25.804556
2020-07-14 00:00:00+00:00,46.921925,-110.454353,13.1041975,51.0,11.101582,17.887,2.687,2.0,47.822113,72.23883,24.302063
2020-07-15 00:00:00+00:00,46.921925,-110.454353,16.645864,51.0,12.728667,21.137,4.437,1.0,46.262356,69.001015,26.232298
2020-07-16 00:00:00+00:00,46.921925,-110.454353,13.905509,3.0,15.536999,24.337,7.337,0.0,49.747456,72.85778,27.575214
2020-07-17 00:00:00+00:00,46.921925,-110.454353,17.654686,53.0,17.447414,23.887,12.337,1.0,53.690002,69.19483,30.691545
2020-07-18 00:00:00+00:00,46.921925,-110.454353,15.158522,51.0,14.136998,20.837,7.987,3.0,62.11027,84.2271,26.509563
2020-07-19 00:00:00+00:00,46.921925,-110.454353,11.792404,53.0,15.051583,20.987,8.037,4.0,52.13228,80.567856,27.199018
2020-07-20 00:00:00+00:00,46.921925,-110.454353,10.739833,3.0,14.922416,20.436998,8.087,0.0,56.69354,83.571655,34.228188
2020-07-21 00:00:00+00:00,46.921925,-110.454353,13.905509,3.0,16.259916,24.837,9.737,0.0,56.645126,82.71133,26.298475
2020-07-22 00:00:00+00:00,46.921925,-110.454353,11.966953,3.0,19.957834,28.436998,11.237,0.0,45.27563,74.92865,18.697714
2020-07-23 00:00:00+00:00,46.921925,-110.454353,22.553934,61.0,18.920332,26.786999,16.137,1.0,52.322086,76.110466,23.42837
2020-07-24 00:00:00+00:00,46.921925,-110.454353,15.463246,51.0,15.624499,22.286999,11.337,2.0,71.92796,99.36041,33.92744
2020-07-25 00:00:00+00:00,46.921925,-110.454353,14.113652,51.0,15.7161665,21.887,9.537,5.0,53.303684,84.41077,21.237785
2020-07-26 00:00:00+00:00,46.921925,-110.454353,13.044722,0.0,15.772416,22.137,8.037,0.0,49.465244,78.569305,30.98625
2020-07-27 00:00:00+00:00,46.921925,-110.454353,13.039754,0.0,17.524502,26.237,8.287,0.0,41.130863,59.436203,27.320995
2020-07-28 00:00:00+00:00,46.921925,-110.454353,13.979872,53.0,20.039083,25.337,14.437,2.0,44.79288,58.589745,30.361452
2020-07-29 00:00:00+00:00,46.921925,-110.454353,14.561099,51.0,20.08075,25.936998,15.387,1.0,44.52182,65.366165,25.375252
2020-07-30 00:00:00+00:00,46.921925,-110.454353,16.171976,53.0,19.297417,25.637,13.637,3.0,47.0032,65.26232,22.508064
2020-07-31 00:00:00+00:00,46.921925,-110.454353,10.483357,3.0,20.216166,27.087,13.337,0.0,44.315235,62.18194,25.731836
2020-08-01 00:00:00+00:00,46.921925,-110.454353,14.57889,3.0,19.943249,27.436998,14.287,0.0,52.51565,71.18964,29.3145
2020-08-02 00:00:00+00:00,46.921925,-110.454353,15.990646,53.0,20.776583,27.387,15.487,1.0,49.009823,67.2307,30.919641
2020-08-03 00:00:00+00:00,46.921925,-110.454353,13.18308,61.0,19.60575,23.837,15.637,5.0,56.386288,82.01828,41.37058
2020-08-04 00:00:00+00:00,46.921925,-110.454353,15.175612,51.0,17.268251,21.987,12.387,1.0,56.819458,84.3179,35.838993
2020-08-05 00:00:00+00:00,46.921925,-110.454353,12.074766,2.0,18.384916,26.487,11.737,0.0,48.343384,73.91162,25.041576
2020-08-06 00:00:00+00:00,46.921925,-110.454353,16.870138,53.0,19.389082,26.237,14.237,3.0,47.59613,60.65692,24.887383
2020-08-07 00:00:00+00:00,46.921925,-110.454353,20.898611,51.0,16.147417,23.087,11.737,1.0,50.718273,76.99983,18.399359
2020-08-08 00:00:00+00:00,46.921925,-110.454353,16.09969,3.0,14.234916,21.536999,7.237,0.0,35.893497,50.153263,22.776762
2020-08-09 00:00:00+00:00,46.921925,-110.454353,15.725037,3.0,13.680749,20.936998,7.887,0.0,51.53392,73.07972,27.408766
2020-08-10 00:00:00+00:00,46.921925,-110.454353,13.854155,2.0,14.266167,24.036999,6.637,0.0,53.048542,82.34354,23.196167
2020-08-11 00:00:00+00:00,46.921925,-110.454353,15.646544,1.0,16.564085,24.337,8.737,0.0,42.35823,61.001114,19.438961
2020-08-12 00:00:00+00:00,46.921925,-110.454353,17.429354,51.0,18.249498,24.036999,12.837,2.0,30.948807,45.173813,17.602276
2020-08-13 00:00:00+00:00,46.921925,-110.454353,18.671474,53.0,13.622415,20.737,8.937,1.0,49.0096,65.126335,29.484774
2020-08-14 00:00:00+00:00,46.921925,-110.454353,12.7279215,53.0,12.232833,20.436998,5.787,1.0,53.13268,95.80206,21.753897
2020-08-15 00:00:00+00:00,46.921925,-110.454353,14.205182,1.0,15.964084,25.186998,9.037,0.0,36.91952,50.289936,22.12358
2020-08-16 00:00:00+00:00,46.921925,-110.454353,10.446206,0.0,18.403666,27.987,9.487,0.0,40.19165,62.315445,15.666479
2020-08-17 00:00:00+00:00,46.921925,-110.454353,14.917212,3.0,21.616165,29.286999,13.837,0.0,29.483309,42.672962,11.841808
2020-08-18 00:00:00+00:00,46.921925,-110.454353,14.205182,3.0,21.216166,27.686998,14.237,0.0,34.70384,47.640057,22.695614
2020-08-19 00:00:00+00:00,46.921925,-110.454353,16.199999,51.0,19.772417,26.737,14.087,3.0,46.205982,61.039,26.357706
2020-08-20 00:00:00+00:00,46.921925,-110.454353,12.496719,61.0,19.132833,26.587,12.687,6.0,55.544052,96.454025,25.24352
2020-08-21 00:00:00+00:00,46.921925,-110.454353,16.65754,3.0,16.878666,25.137,10.587,0.0,58.62717,89.93472,27.27571
2020-08-22 00:00:00+00:00,46.921925,-110.454353,16.171976,2.0,20.107834,26.337,14.637,0.0,41.63889,60.61663,22.030285
2020-08-23 00:00:00+00:00,46.921925,-110.454353,11.119281,2.0,18.853666,26.286999,11.237,0.0,42.618748,62.94645,22.490795
2020-08-24 00:00:00+00:00,46.921925,-110.454353,17.076298,3.0,19.959917,28.186998,13.137,0.0,39.843575,54.91616,18.510378
2020-08-25 00:00:00+00:00,46.921925,-110.454353,16.65754,51.0,19.245333,26.587,12.687,2.0,42.56099,59.48753,21.939463
2020-08-26 00:00:00+00:00,46.921925,-110.454353,18.079027,61.0,15.939082,23.087,11.137,3.0,66.32317,99.34559,28.577953
2020-08-27 00:00:00+00:00,46.921925,-110.454353,12.413476,63.0,16.389084,21.887,11.987,6.0,54.27461,71.961006,30.12692
2020-08-28 00:00:00+00:00,46.921925,-110.454353,14.24163,3.0,14.534916,22.436998,7.837,0.0,52.382168,81.61454,24.81527
2020-08-29 00:00:00+00:00,46.921925,-110.454353,18.079027,0.0,16.926584,23.936998,10.937,0.0,40.70415,57.638367,18.483053
2020-08-30 00:00:00+00:00,46.921925,-110.454353,15.379206,51.0,11.807832,22.737,6.537,4.0,48.591263,65.36636,22.604622
2020-08-31 00:00:00+00:00,46.921925,-110.454353,12.522619,3.0,8.2161665,11.937,4.637,0.0,48.000763,63.093437,34.202583
2020-09-01 00:00:00+00:00,46.921925,-110.454353,30.657122,3.0,10.655749,19.587,5.1870003,0.0,56.365658,73.51503,35.449986
2020-09-02 00:00:00+00:00,46.921925,-110.454353,34.80848,3.0,15.699501,22.337,11.087,0.0,47.11838,64.72926,25.34092
2020-09-03 00:00:00+00:00,46.921925,-110.454353,18.671474,51.0,12.399501,22.286999,4.837,1.0,60.132965,90.67579,30.453003
2020-09-04 00:00:00+00:00,46.921925,-110.454353,15.119999,1.0,16.364084,25.337,9.087,0.0,45.71021,66.557594,22.914316
2020-09-05 00:00:00+00:00,46.921925,-110.454353,21.626984,3.0,20.45575,28.337,14.587,0.0,31.962362,58.582138,16.387264
2020-09-06 00:00:00+00:00,46.921925,-110.454353,16.215992,3.0,17.495333,26.087,10.987,0.0,39.13156,56.26224,20.455276
2020-09-07 00:00:00+00:00,46.921925,-110.454353,21.068459,75.0,6.2203345,17.637,-0.6629999,14.0,83.704506,100.0,46.19948
2020-09-08 00:00:00+00:00,46.921925,-110.454353,17.533146,73.0,-1.7692498,6.087,-8.813,4.0,75.79812,95.65823,40.94185
2020-09-09 00:00:00+00:00,46.921925,-110.454353,10.829959,1.0,4.75575,14.337,-2.813,0.0,62.702213,81.03515,45.266266
2020-09-10 00:00:00+00:00,46.921925,-110.454353,8.473393,0.0,10.053666,19.387,2.487,0.0,59.135265,81.48041,31.444801
2020-09-11 00:00:00+00:00,46.921925,-110.454353,13.202726,0.0,12.953668,20.337,6.837,0.0,41.518467,55.339104,24.572865
2020-09-12 00:00:00+00:00,46.921925,-110.454353,16.56,0.0,14.709916,22.786999,7.9370003,0.0,43.0744,59.86698,23.280582
2020-09-13 00:00:00+00:00,46.921925,-110.454353,14.021525,1.0,15.191167,23.436998,7.087,0.0,45.23297,67.204124,22.011253
2020-09-14 00:00:00+00:00,46.921925,-110.454353,19.35314,3.0,17.432833,25.686998,12.087,0.0,38.498688,63.50037,15.717646
2020-09-15 00:00:00+00:00,46.921925,-110.454353,16.327497,3.0,16.826582,23.487,10.537,0.0,37.684277,55.291798,19.06853
2020-09-16 00:00:00+00:00,46.921925,-110.454353,15.778516,3.0,13.745334,22.186998,7.037,0.0,61.326435,93.06721,23.79904
2020-09-17 00:00:00+00:00,46.921925,-110.454353,13.450708,2.0,13.8619995,20.786999,7.237,0.0,50.743668,74.21863,25.645466
2020-09-18 00:00:00+00:00,46.921925,-110.454353,16.09969,3.0,16.295332,24.987,10.037,0.0,45.146152,61.088753,19.093048
2020-09-19 00:00:00+00:00,46.921925,-110.454353,16.676977,51.0,14.559917,21.637,11.337,4.0,53.120636,73.043236,34.214344
2020-09-20 00:00:00+00:00,46.921925,-110.454353,26.758923,51.0,9.409917,13.987,6.537,1.0,68.832985,82.42695,41.378513
2020-09-21 00:00:00+00:00,46.921925,-110.454353,14.658676,2.0,10.451583,18.887,5.137,0.0,56.448437,78.1532,23.950802
2020-09-22 00:00:00+00:00,46.921925,-110.454353,16.09969,51.0,13.701581,21.036999,8.937,3.0,39.88193,57.128574,25.212046
2020-09-23 00:00:00+00:00,46.921925,-110.454353,14.512064,51.0,11.751584,19.436998,5.087,1.0,60.30157,80.27209,29.643768
2020-09-24 00:00:00+00:00,46.921925,-110.454353,25.959969,3.0,14.618253,19.487,11.837,0.0,38.07938,50.30197,26.710672
2020-09-25 00:00:00+00:00,46.921925,-110.454353,29.62518,51.0,8.274501,12.787,4.787,1.0,45.272568,58.30936,33.09093
2020-09-26 00:00:00+00:00,46.921925,-110.454353,32.33193,51.0,7.3057504,9.587,3.987,2.0,54.636806,74.686615,26.705324
2020-09-27 00:00:00+00:00,46.921925,-110.454353,21.24305,1.0,4.5849175,9.287,1.337,0.0,52.158657,73.93833,29.419739
2020-09-28 00:00:00+00:00,46.921925,-110.454353,18.345877,2.0,7.247416,18.587,0.987,0.0,51.87999,68.64244,31.623093
2020-09-29 00:00:00+00:00,46.921925,-110.454353,22.346113,3.0,13.126583,20.337,8.587,0.0,38.965324,51.652847,18.931509
2020-09-30 00:00:00+00:00,46.921925,-110.454353,14.973576,2.0,9.2369995,18.237,4.237,0.0,55.31645,85.8913,25.316097
2020-10-01 00:00:00+00:00,46.921925,-110.454353,13.627795,3.0,8.626582,19.186998,1.787,0.0,60.68091,88.16478,26.146124
2020-10-02 00:00:00+00:00,46.921925,-110.454353,14.84318,3.0,11.812,15.887,8.787,0.0,46.571095,54.65755,33.35173
2020-10-03 00:00:00+00:00,46.921925,-110.454353,14.4,3.0,10.447416,17.436998,5.087,0.0,58.258152,79.80757,33.84309
2020-10-04 00:00:00+00:00,46.921925,-110.454353,22.81957,1.0,12.855748,20.186998,8.287,0.0,44.76201,66.42716,21.76833
2020-10-05 00:00:00+00:00,46.921925,-110.454353,19.134262,3.0,12.751582,18.286999,7.087,0.0,41.812363,65.175064,28.684515
2020-10-06 00:00:00+00:00,46.921925,-110.454353,22.35481,2.0,14.461999,20.786999,10.487,0.0,39.446808,49.45654,26.49568
2020-10-07 00:00:00+00:00,46.921925,-110.454353,16.946787,2.0,13.057832,20.337,5.337,0.0,50.3378,83.02823,26.327063
2020-10-08 00:00:00+00:00,46.921925,-110.454353,19.211996,3.0,13.378667,19.286999,9.537,0.0,40.91454,57.4607,17.281797
2020-10-09 00:00:00+00:00,46.921925,-110.454353,20.957443,3.0,12.866166,17.186998,7.887,0.0,37.10953,56.37905,24.784258
2020-10-10 00:00:00+00:00,46.921925,-110.454353,26.867676,3.0,13.130749,19.686998,9.337,0.0,33.510593,50.55492,15.487608
2020-10-11 00:00:00+00:00,46.921925,-110.454353,30.85307,61.0,4.953667,18.286999,0.38700002,3.0,54.333817,99.30358,17.725489
2020-10-12 00:00:00+00:00,46.921925,-110.454353,32.402,73.0,4.112,8.2369995,1.3870001,12.0,58.629456,82.12773,41.33427
2020-10-13 00:00:00+00:00,46.921925,-110.454353,29.810522,71.0,3.162,7.537,-0.012999952,8.0,59.688847,88.197426,39.617184
2020-10-14 00:00:00+00:00,46.921925,-110.454353,33.1845,73.0,2.2120001,5.237,0.637,14.0,68.25355,99.65139,53.677044
2020-10-15 00:00:00+00:00,46.921925,-110.454353,18.532133,75.0,-1.6046667,0.587,-3.8129997,10.0,72.25794,82.15351,50.587368
2020-10-16 00:00:00+00:00,46.921925,-110.454353,31.237131,73.0,0.5286668,8.637,-3.313,9.0,67.58648,73.14914,55.710995
2020-10-17 00:00:00+00:00,46.921925,-110.454353,25.982424,73.0,-2.5900834,6.237,-7.7130003,20.0,85.999886,93.08659,77.18971
2020-10-18 00:00:00+00:00,46.921925,-110.454353,6.9153743,73.0,-7.0421677,-1.8629999,-9.563,22.0,83.7049,93.159706,77.49559
2020-10-19 00:00:00+00:00,46.921925,-110.454353,21.707731,73.0,0.34325024,5.837,-3.4629998,19.0,86.87878,97.1161,63.259056
2020-10-20 00:00:00+00:00,46.921925,-110.454353,21.605999,75.0,1.3140832,4.087,-0.9129999,17.0,78.69086,90.65276,52.602448
2020-10-21 00:00:00+00:00,46.921925,-110.454353,13.684735,73.0,-4.021334,0.337,-8.913,10.0,81.1289,90.703125,64.90804
2020-10-22 00:00:00+00:00,46.921925,-110.454353,21.38897,71.0,-9.75675,-5.5629997,-12.113,14.0,86.18759,90.65382,77.60539
2020-10-23 00:00:00+00:00,46.921925,-110.454353,14.264361,73.0,-11.39425,-4.8129997,-15.713,7.0,76.2315,87.85071,53.306934
2020-10-24 00:00:00+00:00,46.921925,-110.454353,12.979984,73.0,-10.848416,-7.113,-14.963,24.0,84.74431,90.21733,79.47951
2020-10-25 00:00:00+00:00,46.921925,-110.454353,10.464797,71.0,-17.258833,-11.763,-21.913,11.0,73.95376,86.471306,53.866966
2020-10-26 00:00:00+00:00,46.921925,-110.454353,20.316889,3.0,-10.0963335,-2.2129998,-14.363,0.0,50.767227,63.91902,36.220905
2020-10-27 00:00:00+00:00,46.921925,-110.454353,27.181787,3.0,-2.0359173,5.6870003,-7.8129997,0.0,67.412254,82.227905,47.164623
2020-10-28 00:00:00+00:00,46.921925,-110.454353,23.000591,3.0,3.25575,6.037,1.587,0.0,66.23763,72.10328,57.994934
2020-10-29 00:00:00+00:00,46.921925,-110.454353,28.835976,3.0,5.3474174,8.287,2.8370001,0.0,61.635223,81.226204,49.348866
2020-10-30 00:00:00+00:00,46.921925,-110.454353,30.190672,3.0,4.5870004,8.837,0.837,0.0,60.175312,82.17555,43.377438
2020-10-31 00:00:00+00:00,46.921925,-110.454353,32.908016,71.0,1.3265835,5.987,-1.063,4.0,67.754776,88.55569,39.43585
2020-11-01 00:00:00+00:00,46.921925,-110.454353,24.098497,3.0,3.2890835,10.187,-1.6129999,0.0,54.014984,84.311195,40.378986
2020-11-02 00:00:00+00:00,46.921925,-110.454353,22.226902,3.0,7.101583,11.937,4.387,0.0,53.66216,67.47427,35.38288
2020-11-03 00:00:00+00:00,46.921925,-110.454353,26.758923,0.0,10.291167,13.687,7.9370003,0.0,34.274242,41.87584,27.785618
2020-11-04 00:00:00+00:00,46.921925,-110.454353,31.353085,3.0,9.60575,11.287,7.887,0.0,42.523422,59.875275,31.54175
2020-11-05 00:00:00+00:00,46.921925,-110.454353,38.052868,3.0,10.207833,13.537,7.887,0.0,48.217773,55.80229,42.09183
2020-11-06 00:00:00+00:00,46.921925,-110.454353,21.767351,3.0,6.5765824,12.387,1.587,0.0,66.773735,99.28646,44.190224
2020-11-07 00:00:00+00:00,46.921925,-110.454353,20.018072,3.0,5.2557507,12.137,1.737,0.0,74.28222,96.15726,44.15294
2020-11-08 00:00:00+00:00,46.921925,-110.454353,21.915691,75.0,-7.779667,2.887,-14.863,24.0,83.5024,100.0,70.0917
2020-11-09 00:00:00+00:00,46.921925,-110.454353,21.566975,71.0,-12.229668,-5.613,-16.113,11.0,70.24855,82.80713,55.967278
2020-11-10 00:00:00+00:00,46.921925,-110.454353,29.96662,71.0,-8.487999,-4.413,-10.613,3.0,71.47645,74.86386,66.20674
2020-11-11 00:00:00+00:00,46.921925,-110.454353,22.007162,71.0,-9.123417,-5.863,-12.113,1.0,76.27633,85.722084,64.94852
2020-11-12 00:00:00+00:00,46.921925,-110.454353,27.553526,3.0,-9.9755,-4.713,-13.263,0.0,73.394516,85.67367,48.7771
2020-11-13 00:00:00+00:00,46.921925,-110.454353,41.766205,71.0,-5.179667,-1.013,-8.013,2.0,55.856976,64.22442,49.961945
2020-11-14 00:00:00+00:00,46.921925,-110.454353,37.641953,73.0,-4.5650835,-0.9129999,-6.363,6.0,72.166954,81.61829,62.07863
2020-11-15 00:00:00+00:00,46.921925,-110.454353,34.494312,71.0,-5.302583,0.637,-8.513,3.0,71.56984,79.87669,63.363182
2020-11-16 00:00:00+00:00,46.921925,-110.454353,30.472675,3.0,-1.3338332,1.537,-3.1629999,0.0,72.20345,79.75901,61.99135
2020-11-17 00:00:00+00:00,46.921925,-110.454353,24.826954,73.0,4.6995006,8.537,1.587,2.0,60.97911,74.70304,44.166275
2020-11-18 00:00:00+00:00,46.921925,-110.454353,26.474075,51.0,5.2786665,7.537,2.437,10.0,63.370533,86.33338,43.12589
2020-11-19 00:00:00+00:00,46.921925,-110.454353,27.729347,73.0,-0.8817499,2.187,-3.363,2.0,71.57481,89.159546,57.553055
2020-11-20 00:00:00+00:00,46.921925,-110.454353,19.734436,3.0,-4.513,-1.8629999,-6.8129997,0.0,69.0774,79.52246,50.60512
2020-11-21 00:00:00+00:00,46.921925,-110.454353,20.545246,3.0,-4.5525827,-1.4129999,-6.613,0.0,60.04692,70.73539,49.967762
2020-11-22 00:00:00+00:00,46.921925,-110.454353,19.0392,3.0,-3.6650836,2.137,-6.963,0.0,54.506283,77.12488,30.741028
2020-11-23 00:00:00+00:00,46.921925,-110.454353,19.995398,3.0,-1.5817498,1.687,-3.4629998,0.0,32.897755,45.778595,26.488764
2020-11-24 00:00:00+00:00,46.921925,-110.454353,24.884306,3.0,-3.7025836,-0.16299999,-5.8129997,0.0,72.47796,86.52951,55.442825
2020-11-25 00:00:00+00:00,46.921925,-110.454353,28.185955,71.0,-2.0546665,0.08700001,-3.1629999,3.0,60.745605,69.27326,55.860607
2020-11-26 00:00:00+00:00,46.921925,-110.454353,28.100763,71.0,-4.90675,-2.563,-6.913,3.0,69.59734,77.44555,57.015976
2020-11-27 00:00:00+00:00,46.921925,-110.454353,31.999523,3.0,-1.8921665,3.5870001,-4.863,0.0,61.135517,75.63936,37.01025
2020-11-28 00:00:00+00:00,46.921925,-110.454353,31.072817,3.0,1.826583,4.437,0.08700001,0.0,30.904991,55.3924,21.663153
2020-11-29 00:00:00+00:00,46.921925,-110.454353,20.94507,73.0,-2.9504998,2.687,-7.863,5.0,67.909134,88.617325,30.30519
2020-11-30 00:00:00+00:00,46.921925,-110.454353,31.722925,3.0,-0.012999932,2.987,-2.1629999,0.0,30.79687,44.676632,24.877241
2020-12-01 00:00:00+00:00,46.921925,-110.454353,25.764534,75.0,-3.7192504,0.337,-5.513,14.0,76.06573,86.96476,48.35095
2020-12-02 00:00:00+00:00,46.921925,-110.454353,11.928989,1.0,-5.9546676,4.087,-10.563,0.0,66.765465,82.25244,44.59789
2020-12-03 00:00:00+00:00,46.921925,-110.454353,14.973576,0.0,-0.81925005,7.387,-4.363,0.0,69.84443,92.40666,41.48843
2020-12-04 00:00:00+00:00,46.921925,-110.454353,21.322214,3.0,1.5640835,6.087,-0.76299995,0.0,51.01504,61.660378,37.919106
2020-12-05 00:00:00+00:00,46.921925,-110.454353,15.893093,1.0,-0.20049977,8.037,-5.613,0.0,54.56154,83.82133,34.87749
2020-12-06 00:00:00+00:00,46.921925,-110.454353,17.76081,1.0,1.48075,6.637,-0.9129999,0.0,43.70563,69.9368,30.891714
2020-12-07 00:00:00+00:00,46.921925,-110.454353,33.805515,3.0,2.4245,6.037,-0.16299999,0.0,46.855556,59.09448,37.58247
2020-12-08 00:00:00+00:00,46.921925,-110.454353,34.417206,3.0,6.0995,9.437,3.7870002,0.0,42.60072,44.512737,39.308044
2020-12-09 00:00:00+00:00,46.921925,-110.454353,25.068514,3.0,5.4120007,7.387,2.3370001,0.0,46.23173,67.51481,35.06771
2020-12-10 00:00:00+00:00,46.921925,-110.454353,13.202726,71.0,-2.1713333,1.237,-5.113,1.0,75.88145,88.48845,51.875004
2020-12-11 00:00:00+00:00,46.921925,-110.454353,10.829959,71.0,-5.802583,-3.9629998,-9.213,5.0,86.73655,95.92611,75.2557
2020-12-12 00:00:00+00:00,46.921925,-110.454353,11.304229,73.0,-7.6650834,-4.913,-10.613,12.0,80.42916,94.02907,59.16823
2020-12-13 00:00:00+00:00,46.921925,-110.454353,11.901798,71.0,-8.798417,-4.5629997,-12.913,4.0,68.42841,81.14623,43.45007
2020-12-14 00:00:00+00:00,46.921925,-110.454353,19.08,71.0,-6.04425,-2.813,-8.163,3.0,72.17719,81.3769,58.97994
2020-12-15 00:00:00+00:00,46.921925,-110.454353,27.06472,71.0,-5.635916,-3.663,-7.3129997,3.0,74.42393,83.94189,56.043312
2020-12-16 00:00:00+00:00,46.921925,-110.454353,30.911821,71.0,-2.9296665,-1.513,-4.213,3.0,75.64161,80.69879,69.23123
2020-12-17 00:00:00+00:00,46.921925,-110.454353,27.859905,3.0,-2.071333,0.43700004,-4.113,0.0,71.46617,82.33536,60.47803
2020-12-18 00:00:00+00:00,46.921925,-110.454353,25.501621,71.0,-3.5880003,-1.313,-4.963,4.0,77.34961,84.58702,70.90973
2020-12-19 00:00:00+00:00,46.921925,-110.454353,34.45484,71.0,-1.95675,-0.31299996,-3.013,3.0,70.70831,78.60002,61.062473
2020-12-20 00:00:00+00:00,46.921925,-110.454353,38.521683,71.0,-0.3380001,2.637,-2.863,2.0,69.77318,77.753586,60.89371
2020-12-21 00:00:00+00:00,46.921925,-110.454353,25.582806,73.0,0.018250069,3.7870002,-1.7129998,7.0,72.80726,82.96515,50.76785
2020-12-22 00:00:00+00:00,46.921925,-110.454353,31.983318,73.0,-0.32133308,3.387,-9.063,9.0,73.42924,84.22078,63.745586
2020-12-23 00:00:00+00:00,46.921925,-110.454353,26.042212,73.0,-10.050501,-5.413,-13.363,8.0,70.35346,83.99836,46.725475
2020-12-24 00:00:00+00:00,46.921925,-110.454353,26.27753,3.0,-3.9525836,2.537,-8.213,0.0,54.257904,67.14401,37.463028
2020-12-25 00:00:00+00:00,46.921925,-110.454353,27.09822,3.0,-0.63799983,2.437,-4.463,0.0,46.729095,56.060394,38.44262
2020-12-26 00:00:00+00:00,46.921925,-110.454353,20.608229,3.0,-1.35675,0.78700006,-3.063,0.0,63.167347,77.078125,49.001534
2020-12-27 00:00:00+00:00,46.921925,-110.454353,17.81909,71.0,-3.8275836,-2.4629998,-5.463,4.0,78.19979,85.73909,67.18666
2020-12-28 00:00:00+00:00,46.921925,-110.454353,13.358861,3.0,-8.208835,-1.6129999,-11.713,0.0,74.825035,85.352196,46.410633
2020-12-29 00:00:00+00:00,46.921925,-110.454353,16.394829,3.0,-7.5567493,-5.713,-9.063,0.0,71.1332,82.51759,59.276737
2020-12-30 00:00:00+00:00,46.921925,-110.454353,23.535301,3.0,-6.392166,-2.013,-9.263,0.0,64.6588,79.87669,56.5126
2020-12-31 00:00:00+00:00,46.921925,-110.454353,24.826952,71.0,-3.1713333,-0.9129999,-4.513,10.0,76.69808,84.929924,64.779015
2021-01-01 00:00:00+00:00,46.921925,-110.454353,23.491207,3.0,-3.0775836,-0.012999952,-4.163,0.0,74.37772,83.699326,52.983337
2021-01-02 00:00:00+00:00,46.921925,-110.454353,29.548521,71.0,-2.3088334,-1.213,-3.1629999,1.0,67.459465,79.78169,59.369076
2021-01-03 00:00:00+00:00,46.921925,-110.454353,33.989033,3.0,-1.9067498,0.637,-3.513,0.0,66.32224,70.7832,55.61509
2021-01-04 00:00:00+00:00,46.921925,-110.454353,25.420181,3.0,-3.4317503,-0.213,-5.413,0.0,57.5117,65.52184,42.24457
2021-01-05 00:00:00+00:00,46.921925,-110.454353,27.661497,73.0,-1.5671664,-0.16299999,-3.613,5.0,72.05016,85.071,55.560165
2021-01-06 00:00:00+00:00,46.921925,-110.454353,26.562046,3.0,-2.2900832,2.937,-5.463,0.0,59.332317,74.032585,51.920147
